f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,label,weight,timestamp,symbol,timeframe,regime,trade_type,profit_pips,duration_bars,notes
0.5786314717772294,0.5530818336596722,0.5516499991636313,0.5951429766668481,0.36805168853249465,0.4194305034629816,0.5450385986465232,0.6624858218016245,0.6729267403756044,0.5332626771156953,0.8416976,0.6230835,0.4470355812141042,0.8023560218689642,0.0,0.6657304,0.030968088587548244,0.5560585851023939,0.5560585410988946,1.0,0.0,0.0,0.04347826,0.8333333,0.85030055,0.62865067,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,2.0,2020-04-11T01:00:00,EURUSD,H1,1,BUY,-19.948654334087657,45,"hit_tp=False,hit_sl=True,regime=1"
0.5869550481480691,0.5310877138561686,0.5081660079463255,0.4830330586026634,0.46726451635317223,0.4130156720502279,0.5669594537890585,0.6086056279672972,0.3706664222399853,0.3979029422351707,0.2424691,0.38594374,0.03785192053749437,0.6561030274777465,0.0,0.47534698,0.0983455997746036,0.6728574817976579,0.6728574839934003,0.0,0.0,1.0,0.08695652,0.16666667,0.16823587,0.27383468,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2020-11-03T02:00:00,EURUSD,H1,5,BUY,172.90710631712503,13,"hit_tp=True,hit_sl=False,regime=5"
0.5776606231815745,0.5514773882001908,0.5448831395471598,0.5782844327570955,0.3652263347526246,0.36861643615823797,0.46231470783609646,0.6244320798368321,0.30694468841668127,0.38187896090142215,0.38678,0.5650934,0.10585958297752547,0.6804107628535452,0.0,0.2757687,0.01784402399395092,0.6966882917056407,0.6966882937414335,1.0,0.0,0.0,0.6086956,0.16666667,0.29701343,0.62073004,1.0,0.5000000000000001,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,1.6900000000000002,2021-03-30T14:00:00,EURUSD,H1,2,SELL,-16.135950233896466,4,"hit_tp=False,hit_sl=True,regime=2"
0.5778343709308088,0.5488149469886074,0.5495304357316458,0.5887805391467256,0.16690678950603885,0.31921338668828037,0.3822962985114751,0.44894938730954703,0.4908761694525702,0.47773402971487955,0.72301275,0.5319122,0.19705055410816694,0.2663145790153267,0.0,0.45683724,0.004423550938518079,0.7188628773060831,0.7188628791930427,0.0,1.0,0.0,0.17391305,0.8333333,0.5745134,0.46638924,1.0,0.3333333333333333,0.6666667142857141,0.6666666777777784,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.6666666666666667,1.0,2.0,2024-02-24T04:00:00,EURUSD,H1,3,BUY,7.450050370731986,10,"hit_tp=True,hit_sl=False,regime=3"
0.5800049834448643,0.5357287141487528,0.517886822585904,0.5312084056928219,0.3159998977906355,0.3907035316055795,0.4088999937810324,0.5345374413469189,0.37609767256586035,0.426387975221404,0.20787472,0.24570799,0.19829453420334284,0.7134494412118443,0.0,0.2873306,0.036748796269799426,0.5806425152927407,0.5806425181074193,0.0,0.0,1.0,0.08695652,0.5,0.16766518,0.52872413,1.0,0.08333333333333331,0.1666666904761904,0.916666644444443,0.1666666666666668,0.8333333333333331,0.16666666666666663,0.1666666666666668,-1.0,1.6900000000000002,2020-10-22T02:00:00,EURUSD,H1,4,BUY,-49.93147079734417,15,"hit_tp=False,hit_sl=True,regime=4"
0.573086547906622,0.5450513922624641,0.551649078170859,0.5944960112259997,0.30647362930216787,0.2831470428190702,0.2676276321328131,0.4967260191464625,0.6044090362645421,0.5125981133441289,0.73379457,0.57182574,0.3478614152725424,0.21241080990090672,0.0,0.55163306,0.04192519224366782,0.6339869524077341,0.633986954864371,1.0,0.0,0.0,0.17391305,0.33333334,0.75269395,0.37619048,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,1.6900000000000002,2020-05-13T04:00:00,EURUSD,H1,2,SELL,-12.407188093375154,5,"hit_tp=False,hit_sl=True,regime=2"
0.5821072573168276,0.556582522919253,0.5566909006100556,0.593924744340725,0.33328995166338926,0.32442166636112346,0.36469560570631504,0.6007969976325538,0.7733984464039068,0.5209278388340137,1.0,0.9045666,0.38914610386570453,0.78166480283244,0.0,0.80802643,0.07312041211863293,0.2241527104856483,0.2241527358286943,1.0,0.0,0.0,0.0,1.0,0.8597048,0.41517147,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,1.0,2.0,2021-05-02T00:00:00,EURUSD,H1,2,SELL,16.6916329862854,16,"hit_tp=True,hit_sl=False,regime=2"
0.5752161629932284,0.546739921845689,0.5515914182537335,0.5792661134766866,0.46768248388201594,0.3003613481549003,0.3216233058640436,0.6252637314085537,0.38479285308757116,0.4607653520101621,0.12703486,0.42530677,0.15957683602038725,0.2797086631163697,0.0,0.34160918,0.03424187911290244,0.6549079058809527,0.6549079484684698,0.0,0.0,1.0,1.0,0.6666667,0.46031305,0.5135246,1.0,0.08333333333333331,0.1666666904761904,0.916666644444443,0.1666666666666668,0.8333333333333331,0.16666666666666663,0.1666666666666668,-1.0,2.0,2020-07-03T23:00:00,EURUSD,H1,4,BUY,-54.738406137877504,30,"hit_tp=False,hit_sl=True,regime=4"
0.5864355186266189,0.5593556130960704,0.5686174880035934,0.6000863371478234,0.3351174124146079,0.47905942335804047,0.4709763035567532,0.6871995803715191,0.7705125462307528,0.7994796772475808,0.9553311,0.9259008,0.382768777730998,0.7793853563526345,0.0,0.70416915,0.037701024392500976,0.9212135788297698,0.9212135390872761,1.0,0.0,0.0,0.6956522,0.5,0.9058911,0.48764977,0.5000000000000001,0.5000000000000001,0.4285714761904761,0.0,0.0,0.0,1.0,0.3333333333333332,-1.0,1.6900000000000002,2021-08-26T16:00:00,EURUSD,H1,2,SELL,-17.591882444941696,14,"hit_tp=False,hit_sl=True,regime=2"
0.5767816622810028,0.5374588314087652,0.5370641895162142,0.563670554963118,0.4289284397497435,0.4500318658958986,0.6353188763153987,0.6106663234931257,0.273619416417165,0.4017379327304947,0.1877195,0.19297563,0.42271077780177607,0.7936617438826951,0.0,0.36904275,0.009071297234738514,0.4786551139137131,0.47865513083668565,1.0,0.0,0.0,0.5217391,0.6666667,0.19976282,0.48408744,1.0,0.5000000000000001,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,1.6900000000000002,2020-02-14T12:00:00,EURUSD,H1,2,SELL,-17.262595155680405,4,"hit_tp=False,hit_sl=True,regime=2"
0.5787136787709448,0.5471966127630518,0.5491718091642428,0.5849900690339923,0.3895149317862171,0.41330874769187226,0.3656439844200012,0.5390731757778633,0.40904536454272183,0.4627874036517391,0.28689173,0.31143355,0.30059010817777104,0.22930681158125257,0.0,0.34805125,0.006719550928301367,0.7110929327957052,0.7110929347348158,0.0,1.0,0.0,0.95652175,1.0,0.43922678,0.39988586,1.0,0.3333333333333333,0.6666667142857141,0.6666666777777784,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.6666666666666667,1.0,2.0,2021-11-14T22:00:00,EURUSD,H1,3,BUY,10.090984382895574,17,"hit_tp=True,hit_sl=False,regime=3"
0.5759872623823126,0.5446743040743857,0.5433452264050104,0.5839495942971232,0.8125341525417851,0.6093538220627562,0.6308526946125901,0.6940254825689934,0.553495133209708,0.5408874402425106,0.5828787,0.6615056,0.21925823632162247,0.7209423960418939,0.0,0.43195117,0.019151155190989172,0.8649150002744154,0.8649149743335575,1.0,0.0,0.0,0.13043478,0.0,0.49016818,0.45337164,0.5000000000000001,0.5000000000000001,0.4285714761904761,0.0,0.0,0.0,1.0,0.3333333333333332,-1.0,1.6900000000000002,2020-07-06T03:00:00,EURUSD,H1,1,BUY,-20.076783570990298,7,"hit_tp=False,hit_sl=True,regime=1"
0.5068785327863224,0.4725346267212903,0.4354952468206335,0.5137502147590648,0.4922392678536905,0.39163745297704083,0.35575324324876284,0.578713758784736,0.25685361541121693,0.3264454098414301,0.123749785,0.26146588,0.04680715531358412,0.6593038634977437,0.0,0.32469073,0.0344115138821064,0.4525804274732657,0.45258045799501473,0.0,0.0,1.0,0.6956522,0.6666667,0.10831039,0.4922804,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.6900000000000002,2020-03-27T16:00:00,EURUSD,H1,5,BUY,-112.64721385951692,2,"hit_tp=False,hit_sl=True,regime=5"
0.5737396046498613,0.5404821993650054,0.5378390832082666,0.5766677503932011,0.42366361404131375,0.412899307711023,0.39666513907472867,0.5011664069053505,0.1911431114685867,0.3162900329316943,0.091418706,0.15954381,0.4843882148485722,0.8157068451315392,0.0,0.058910005,0.003066487127579929,0.43971794223512994,0.43971799297886016,1.0,0.0,0.0,0.04347826,0.8333333,0.113611095,0.57561994,1.0,0.5000000000000001,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,2.0,2021-03-27T01:00:00,EURUSD,H1,1,BUY,-14.662451114425544,22,"hit_tp=False,hit_sl=True,regime=1"
0.5746929570720343,0.5480641940381176,0.5501474560817304,0.5930193752083538,0.45361502487143934,0.40418455678182197,0.5067716549901292,0.7102904260060519,0.6540965792457947,0.49831144993658594,0.7513131,0.645523,0.08852425664381514,0.6742146598307868,0.0,0.67890847,0.042364970662806326,0.5431940124685715,0.5431939685514177,1.0,0.0,0.0,0.8695652,0.33333334,0.7082493,0.4193416,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,1.0,2.0,2021-09-15T20:00:00,EURUSD,H1,1,BUY,22.02585589716644,74,"hit_tp=True,hit_sl=False,regime=1"
0.574881932084424,0.5403128523920644,0.5370923841910409,0.5723093957459698,0.4329616544731804,0.4897504170668696,0.545453872925222,0.5729685524632816,0.2818815869128952,0.4093943483619929,0.15112571,0.2170678,0.19911714674880307,0.7137434418437527,0.0,0.2152136,0.006919839078908293,0.5291733313709577,0.5291733815142736,1.0,0.0,0.0,0.47826087,0.16666667,0.19804633,0.54866457,1.0,0.5000000000000001,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,1.6900000000000002,2020-12-29T11:00:00,EURUSD,H1,1,BUY,-15.612034180039204,7,"hit_tp=False,hit_sl=True,regime=1"
0.5779334590281306,0.5435167912051089,0.544341902045045,0.5798834034928009,0.5177276866256142,0.3955194223881595,0.5219845668138587,0.5958056487639575,0.3596753415805205,0.34159815400054144,0.20748012,0.3038335,0.043557648498655975,0.658142427138167,0.0,0.2857386,0.0057481737379584,0.6657040237625903,0.6657040260063458,0.0,1.0,0.0,0.47826087,0.5,0.21140847,0.5556602,1.0,0.3333333333333333,0.6666667142857141,0.6666666777777784,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.6666666666666667,1.0,2.0,2020-04-30T11:00:00,EURUSD,H1,3,BUY,11.047291235593004,31,"hit_tp=True,hit_sl=False,regime=3"
0.5807501351469077,0.54671198563244,0.5508546837059197,0.5781222263434505,0.2803327424675581,0.3820603124067142,0.3796290237351849,0.4944386228356998,0.2958599177515951,0.3497964501993653,0.33029887,0.46826553,0.056855070161537444,0.6628952634070505,0.0,0.229237,0.010955572131517785,0.5684840864705073,0.5684840759430253,1.0,0.0,0.0,0.4347826,0.5,0.23663628,0.41531426,1.0,0.5000000000000001,1.0,0.5,1.0,0.0,1.0,1.0,1.0,2.0,2022-10-13T10:00:00,EURUSD,H1,2,SELL,14.79130745866919,6,"hit_tp=True,hit_sl=False,regime=2"
0.5694205598687819,0.5357719059007785,0.5275413661109432,0.5594757947035743,0.32442930091106836,0.3501748130991341,0.37307901747101874,0.48280360035736736,0.32852528971151734,0.2547753733200721,0.10723523,0.15377755,0.1186142035078944,0.6849695877469504,0.0,0.2890764,0.006911724356221816,0.5061628948153729,0.5061628981299499,1.0,0.0,0.0,0.47826087,0.16666667,0.02715531,0.5627388,1.0,0.5000000000000001,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,1.6900000000000002,2020-01-21T11:00:00,EURUSD,H1,2,SELL,-15.600595106445292,5,"hit_tp=False,hit_sl=True,regime=2"
0.576902738607707,0.5465204185751177,0.5475088003264307,0.5629498116036424,0.5020585879017431,0.42766603322399654,0.4857000551183901,0.6844807822638002,0.020124150207449013,0.19575648197086432,0.3027079,0.40622357,0.04342374147152053,0.6580945539067017,0.0,0.12761816,0.032210507712685195,0.5706890743514973,0.5706890638092158,0.0,0.0,1.0,0.6956522,0.8333333,0.2644332,0.582451,1.0,0.08333333333333331,0.1666666904761904,0.916666644444443,0.1666666666666668,0.8333333333333331,0.16666666666666663,0.1666666666666668,-1.0,1.6900000000000002,2020-02-08T16:00:00,EURUSD,H1,4,BUY,-60.98975934569096,11,"hit_tp=False,hit_sl=True,regime=4"
0.5783182409382339,0.5455769257807035,0.5489440748486927,0.5913672267638611,0.685039471845559,0.597237097940195,0.561606566491786,0.8109643086984931,0.7081887424913246,0.5243233037599249,0.6951935,0.4653929,0.29945635778281826,0.2297120414690546,0.0,0.6993036,0.034524855544025734,0.7316896687491649,0.7316896906856821,1.0,0.0,0.0,0.6086956,0.0,0.73443097,0.4987292,0.5000000000000001,0.5000000000000001,0.4285714761904761,0.0,0.0,0.0,1.0,0.3333333333333332,-1.0,1.6900000000000002,2020-05-18T14:00:00,EURUSD,H1,1,BUY,-18.43316331925582,6,"hit_tp=False,hit_sl=True,regime=1"
0.6039889770893538,0.5856364035498653,0.5902765989244573,0.6694691168823911,0.27759565394399194,0.1738802601595536,0.3135871121002014,0.49927958263165195,0.6466160387969623,0.638904418757084,0.9694744,0.8949537,0.06181997709393184,0.31464953010086383,0.0,0.6881835,0.1283326451787576,0.3642414607780263,0.3642414704146701,0.0,0.0,1.0,0.73913044,0.33333334,0.9524358,0.57120764,0.08333333333333331,1.0,0.1666666904761904,0.916666644444443,0.1666666666666668,0.8333333333333331,0.16666666666666663,0.1666666666666668,-1.0,1.6900000000000002,2020-06-24T17:00:00,EURUSD,H1,4,SELL,-51.6116328511429,13,"hit_tp=False,hit_sl=True,regime=4"
0.5725509721057936,0.5428810860719221,0.5435779831558084,0.580612576770701,0.5483307236547508,0.4211615633193519,0.5495492595268503,0.5997003819989866,0.6641400898484053,0.4813561392670542,0.42293695,0.39282668,0.02429722218298923,0.6512582337647261,0.0,0.6420912,0.018093557389783032,0.873528655355206,0.8735286562040668,1.0,0.0,0.0,0.04347826,0.6666667,0.50081575,0.42910057,0.5000000000000001,0.5000000000000001,0.4285714761904761,0.0,0.0,0.0,1.0,0.3333333333333332,1.0,2.0,2020-10-02T01:00:00,EURUSD,H1,2,SELL,20.732732724442204,15,"hit_tp=True,hit_sl=False,regime=2"
0.5536369085772276,0.4965601905380664,0.48706052814079076,0.5068575626484757,0.288650806152648,0.28036135430184517,0.4513411173062392,0.5558597544554642,0.1697231801833908,0.10999669790599646,0.19787386,0.12403508,0.3495289211724339,0.7675045362496018,0.0,0.0829572,0.037478823651573144,0.6173097616200166,0.617309804459888,0.0,0.0,1.0,0.5652174,0.6666667,0.12741251,0.49350235,1.0,0.08333333333333331,0.1666666904761904,0.916666644444443,0.1666666666666668,0.8333333333333331,0.16666666666666663,0.1666666666666668,1.0,2.0,2020-12-18T13:00:00,EURUSD,H1,4,BUY,71.20267994315977,13,"hit_tp=True,hit_sl=False,regime=4"
0.5775604095427275,0.5443712753423224,0.5491444653917483,0.5876225824972379,0.39578385185713055,0.38464114730427806,0.39194418448036816,0.45506212304039007,0.40135395408123725,0.47809549497199166,0.33468816,0.35978344,0.20295407979227434,0.26420448720018636,0.0,0.50700396,0.003424980590700885,0.5813565791265493,0.5813566624790334,0.0,1.0,0.0,0.13043478,1.0,0.35525653,0.47478923,1.0,0.3333333333333333,0.6666667142857141,0.6666666777777784,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.6666666666666667,1.0,2.0,2020-05-31T03:00:00,EURUSD,H1,3,BUY,8.79750166226878,8,"hit_tp=True,hit_sl=False,regime=3"
0.554012811984545,0.5476656603593267,0.5463976726463831,0.5831267906133745,0.27864503108640903,0.23506801855089166,0.3189184885219093,0.46337505090401554,0.6005492360329542,0.4182916968697537,0.6292986,0.4441302,0.32699953200779447,0.2198673919656357,0.0,0.62810785,0.3012813526613899,0.6124170940631709,0.6124171100883485,0.0,0.0,1.0,0.82608694,0.6666667,0.6669942,0.43848115,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.6900000000000002,2021-01-15T19:00:00,EURUSD,H1,5,SELL,-101.1974447170938,8,"hit_tp=False,hit_sl=True,regime=5"
0.5803678184779428,0.543610220725318,0.5370452519348226,0.5720476605647647,0.16974290965516256,0.2284362667984144,0.3239581767330216,0.469099503533445,0.4018268541096113,0.24035103341659642,0.18667397,0.1963453,0.03335973492819912,0.6544974182851132,0.0,0.41801932,0.017565990880208153,0.9261055617745255,0.9261055622704965,1.0,0.0,0.0,0.39130434,0.6666667,0.3338266,0.4550047,0.5000000000000001,0.5000000000000001,0.4285714761904761,0.0,0.0,0.0,1.0,0.3333333333333332,1.0,2.0,2021-12-31T09:00:00,EURUSD,H1,2,SELL,15.651495833756137,27,"hit_tp=True,hit_sl=False,regime=2"
0.5714660973092351,0.5349634148382836,0.5369553189896556,0.5686828243075414,0.2977882521955597,0.31204738524799774,0.47114639813025844,0.6559149579872012,0.34587400075244007,0.19972232661775335,0.17882282,0.13935466,0.19547747186452757,0.7124425423660856,0.0,0.41273105,0.006115056497932736,0.500960312761946,0.50096024899261,1.0,0.0,0.0,0.65217394,0.8333333,0.17682777,0.43301022,1.0,0.5000000000000001,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,1.6900000000000002,2020-04-11T15:00:00,EURUSD,H1,2,SELL,-17.59286183998121,12,"hit_tp=False,hit_sl=True,regime=2"
0.5609977355320691,0.5448265907372924,0.5333933913709236,0.5709728178072353,0.1530375834623351,0.25184784178693936,0.33744734055566206,0.5413959994573103,0.21925847315550837,0.32761262570020755,0.24381714,0.430417,0.05272667747592712,0.3178997023219779,0.0,0.075365394,0.0723577344792163,0.661977237171529,0.6619772528640647,0.0,0.0,1.0,0.13043478,1.0,0.2901705,0.47796,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.6900000000000002,2020-07-19T03:00:00,EURUSD,H1,5,BUY,-127.25740497605996,6,"hit_tp=False,hit_sl=True,regime=5"
0.5746438785229784,0.5477008511211938,0.5470643824020346,0.6000102907187894,0.3947041676224092,0.30045100000971486,0.3449932671512935,0.5627085372761338,0.7133207727992463,0.5853958992553927,0.6791542,0.50762016,0.18849732606488062,0.2693717288629337,0.0,0.67341113,0.03322583582783227,0.7070457343226801,0.7070456691701231,1.0,0.0,0.0,0.65217394,0.33333334,0.77301586,0.5442033,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,2.0,2020-09-02T15:00:00,EURUSD,H1,1,BUY,-14.447149928638048,33,"hit_tp=False,hit_sl=True,regime=1"
0.575851218572214,0.5482072382938811,0.5552090441896095,0.5982795504440072,0.16653370161114328,0.3649683045481926,0.518683090177114,0.5226872765580926,0.6743646104618767,0.5901764984119209,0.6899523,0.6632734,0.3803868894260899,0.2007853379003398,0.0,0.60381985,0.04100473416947307,0.6222137923951826,0.6222137747951899,1.0,0.0,0.0,0.3478261,0.5,0.74800044,0.5232276,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,1.6900000000000002,2023-03-09T08:00:00,EURUSD,H1,1,BUY,-15.940970643855136,9,"hit_tp=False,hit_sl=True,regime=1"
0.5741821157226767,0.5466726722079439,0.5474071571772638,0.5796228025667993,0.442512111720764,0.43242698902742277,0.6495012954399028,0.7631219568368321,0.15928869955732197,0.10952101787791382,0.17267323,0.21095158,0.13619833220844868,0.28806475688139815,0.0,0.2594647,0.007990090574109533,0.6794220660450518,0.6794220681967337,0.0,1.0,0.0,0.39130434,0.8333333,0.21050127,0.4883666,1.0,0.3333333333333333,0.6666667142857141,0.6666666777777784,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.6666666666666667,-1.0,1.6900000000000002,2022-04-09T09:00:00,EURUSD,H1,3,BUY,-11.7860461215491,10,"hit_tp=False,hit_sl=True,regime=3"
0.5740860242231721,0.5469402520239989,0.5528258787287306,0.5949353906589335,0.40646469487570025,0.3923543070166186,0.4251715506162616,0.6961854993352266,0.5804025348241522,0.48152160095036844,0.7224706,0.60475236,0.04897448768025199,0.3192408380028112,0.0,0.52987576,0.022887522141533112,0.8252270977439005,0.8252270854931895,1.0,0.0,0.0,0.39130434,0.8333333,0.7280588,0.43766788,0.5000000000000001,0.5000000000000001,0.4285714761904761,0.0,0.0,0.0,1.0,0.3333333333333332,-1.0,1.6900000000000002,2022-10-15T09:00:00,EURUSD,H1,1,BUY,-14.986401142368376,9,"hit_tp=False,hit_sl=True,regime=1"
0.5760270645168548,0.5472032088810755,0.5471028407194746,0.5838973737389902,0.2576132844665065,0.21656952288870385,0.3587218732157481,0.5211630403385387,0.4423646265418776,0.4945434929411544,0.2913812,0.5175702,0.07670850877751202,0.6699913922568502,0.0,0.34335944,0.004909104162239834,0.5652097009452633,0.5652097508467074,0.0,1.0,0.0,0.08695652,0.33333334,0.2417788,0.56567234,1.0,0.3333333333333333,0.6666667142857141,0.6666666777777784,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.6666666666666667,-1.0,1.6900000000000002,2020-02-26T02:00:00,EURUSD,H1,3,BUY,-7.729413371125871,5,"hit_tp=False,hit_sl=True,regime=3"
0.5731008164200174,0.5482696326629042,0.5615499722078791,0.6110102765633315,0.3852651328108127,0.4291373579332464,0.5590391346473624,0.592310692652323,0.6572141394328483,0.6190120095076508,0.7732709,0.66290176,0.3346117291320149,0.21714659785409218,0.0,0.5843041,0.03849762643158009,0.6717458596959607,0.6717458618991642,1.0,0.0,0.0,0.7826087,0.33333334,0.8200831,0.64890736,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,1.0,2.0,2022-12-07T18:00:00,EURUSD,H1,1,BUY,21.32763902652379,13,"hit_tp=True,hit_sl=False,regime=1"
0.5836429854283652,0.5542912087318058,0.556347527927174,0.6007343174640285,0.14592813958384307,0.15405954329028027,0.29939146544758427,0.5647101728647195,0.840149950408997,0.7146490806196831,0.8908397,0.8987324,0.11760725059419455,0.2947097002638373,0.0,0.69181746,0.029749496998791383,0.9885041280196151,0.988504128096774,1.0,0.0,0.0,0.5652174,0.33333334,0.8995613,0.4209397,0.5000000000000001,0.5000000000000001,0.4285714761904761,0.0,0.0,0.0,1.0,0.3333333333333332,1.0,2.0,2021-05-05T13:00:00,EURUSD,H1,2,SELL,16.282855054856604,10,"hit_tp=True,hit_sl=False,regime=2"
0.5746362329869226,0.5448559113866811,0.5456577948878403,0.576965852136896,0.3263674015207733,0.34506305382386543,0.4513997833305067,0.6016375436437145,0.3819261729155704,0.292493616447403,0.29975927,0.35586432,0.20424395454524538,0.7155759202383137,0.0,0.39059827,0.01923881753726325,0.9938914479472547,0.9938914882595538,1.0,0.0,0.0,0.13043478,0.0,0.16641122,0.41918847,0.5000000000000001,0.5000000000000001,0.4285714761904761,0.0,0.0,0.0,1.0,0.3333333333333332,1.0,2.0,2020-12-14T03:00:00,EURUSD,H1,1,BUY,22.34166726183706,8,"hit_tp=True,hit_sl=False,regime=1"
0.570292920032839,0.5494440486212191,0.5512111313271636,0.5951305676157391,0.4375560484081099,0.32068922806572625,0.5208084237179061,0.5228340992612995,0.7265747035944823,0.5468224831945231,0.77321345,0.722703,0.1800746724490973,0.7069371842760385,0.0,0.7246134,0.05863658944894488,0.4569667438468357,0.4569668078985603,1.0,0.0,0.0,0.26086956,0.6666667,0.73263645,0.545715,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,1.0,2.0,2023-02-24T06:00:00,EURUSD,H1,1,BUY,17.058170799493233,32,"hit_tp=True,hit_sl=False,regime=1"
0.576556295076614,0.5458090924122977,0.5462341843362125,0.5801163414391037,0.2244022249152637,0.33168413474728564,0.5042320064892739,0.5798765241261132,0.27934856676091396,0.27755004457331095,0.10551063,0.14288734,0.08034145498443443,0.30802947172329237,0.0,0.33963075,0.004434196655421405,0.6725790057621585,0.6725790750786019,0.0,1.0,0.0,0.2173913,0.33333334,0.13106984,0.55699056,1.0,0.3333333333333333,0.6666667142857141,0.6666666777777784,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.6666666666666667,1.0,2.0,2022-10-19T05:00:00,EURUSD,H1,3,BUY,10.13864492401595,13,"hit_tp=True,hit_sl=False,regime=3"
0.5805702005251258,0.5347023984546909,0.4971862911215759,0.5140602503810139,0.35371456042947846,0.3555718975203264,0.3918141045630378,0.6149023539864437,0.1963096217785773,0.33339783489728314,0.17465357,0.2597254,0.09412038968563587,0.6762148669698645,0.0,0.26454294,0.04841031381125742,0.523445222283847,0.5234451919230112,0.0,0.0,1.0,0.4347826,0.8333333,0.19927078,0.48206836,1.0,0.08333333333333331,0.1666666904761904,0.916666644444443,0.1666666666666668,0.8333333333333331,0.16666666666666663,0.1666666666666668,-1.0,1.6900000000000002,2021-06-05T10:00:00,EURUSD,H1,4,BUY,-64.84736188520745,8,"hit_tp=False,hit_sl=True,regime=4"
0.5687496011940236,0.529206720219255,0.5270217217294351,0.5619134584339875,0.3224066226451013,0.3147944014641595,0.41797837655208303,0.5773476674171439,0.17377401042644064,0.08726071965816887,0.0,0.016056791,0.1222148076288601,0.29306282933720273,0.0,0.23487006,0.0,0.21677681392822626,0.21677683260889521,1.0,0.0,0.0,0.8695652,1.0,0.0,0.41796792,1.0,0.5000000000000001,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,1.3,2022-02-20T20:00:00,EURUSD,H1,1,BUY,-16.076171167991316,12,"hit_tp=False,hit_sl=True,regime=1"
0.5776074852636504,0.5510303687146252,0.5593156057900847,0.6074256587815525,0.3925776911224705,0.34377480116871595,0.3872049659350565,0.5610763861548812,0.6837444710246682,0.6607830028429741,0.8770882,0.7969462,0.3444991713729057,0.21361256414309668,0.0,0.6535326,0.03456536775894137,0.5238775212593699,0.5238775311669317,1.0,0.0,0.0,1.0,0.8333333,0.8330899,0.57501185,0.5000000000000001,1.0,1.0,0.5,1.0,0.0,1.0,1.0,-1.0,1.6900000000000002,2022-10-01T23:00:00,EURUSD,H1,1,BUY,-13.89155334798442,16,"hit_tp=False,hit_sl=True,regime=1"
0.5866944376013602,0.557228470986659,0.5577724665774724,0.5971053549088639,0.26112601400849295,0.2911492425701109,0.4941958731994027,0.6863991667586009,0.8054017483241048,0.6846249743418372,0.8161854,0.8393597,0.3663219859373817,0.2058125036676341,0.0,0.7669937,0.029661881806578166,0.7520068950371067,0.7520068295827755,1.0,0.0,0.0,0.2173913,0.0,0.886655,0.6372101,0.5000000000000001,0.5000000000000001,0.4285714761904761,0.0,0.0,0.0,1.0,0.3333333333333332,-1.0,1.6900000000000002,2022-11-07T05:00:00,EURUSD,H1,2,SELL,-18.07282548005884,13,"hit_tp=False,hit_sl=True,regime=2"
0.5761325506447531,0.5430346686733206,0.5467441589243147,0.5861685925138933,0.5958345296789256,0.5386703433949334,0.640902811816422,0.8116427997418034,0.22609151356549081,0.26011643599936934,0.15847693,0.28353107,0.09078623484004397,0.3042962309164367,0.0,0.3353701,0.0055057497009401045,0.7139309855036008,0.7139309874236626,0.0,1.0,0.0,0.04347826,0.8333333,0.24901845,0.44274405,1.0,0.3333333333333333,0.6666667142857141,0.6666666777777784,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.6666666666666667,-1.0,1.6900000000000002,2023-01-21T01:00:00,EURUSD,H1,3,BUY,-11.254522835386638,17,"hit_tp=False,hit_sl=True,regime=3"
