f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,label,weight,timestamp,symbol,timeframe,regime,trade_type,profit_pips,duration_bars,notes
0.4336093975836396,0.4372850498216517,0.5617085232590704,0.5768114008841827,0.5395667894234949,0.4703972091120258,0.6250269079504042,0.5118544059204629,0.730894606353326,0.7220000767527891,0.93862855,0.8102638160934741,0.1963490395113257,0.76848666342689,0.5,0.5369944,0.25380552036759335,0.4677061049865149,0.46770611148251295,0.0,0.0,1.0,0.8695652,1.0,0.88434297,0.6056474682761379,0.08333333333333331,1.0,0.2000000400000022,0.7999999279999885,0.20000000000000018,0.7999999999999999,0.1999999999999999,0.20000000000000018,-1.0,1.3,2020-03-22T20:00:00,EURUSD,H1,4,SELL,-51.75696350932179,2,"hit_tp=False,hit_sl=True,regime=4"
0.4268313214224471,0.43089688539297855,0.4881298509865967,0.47478000069395265,0.46279079417367824,0.4169107363478048,0.498569569771541,0.5236165265282539,0.32447463676089644,0.4754825663393172,0.53497916,0.5385934296789792,0.2568966919096359,0.7873909360887215,0.5,0.20930326,0.013728219190359636,0.9925235489341528,0.9925234758027099,0.0,1.0,0.0,0.2173913,0.16666667,0.3993531,0.5733137425100288,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,-1.0,1.3,2020-04-14T05:00:00,EURUSD,H1,3,BUY,-7.276468213495146,3,"hit_tp=False,hit_sl=True,regime=3"
0.42105617214695734,0.42788091901572495,0.4934851345403074,0.49293232308825125,0.29292775797890813,0.3070427082641634,0.4434320839103371,0.4284209323419701,0.6802856207128813,0.7278414590162094,0.8086644,0.7032897319900532,0.08934612511064166,0.7350780748101925,0.5,0.624729,0.04658112757938543,0.8517983473127438,0.8517983857327065,1.0,0.0,0.0,0.5652174,0.8333333,0.85788196,0.4286137032863165,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-02-08T13:00:00,EURUSD,H1,2,SELL,-13.257932910792912,6,"hit_tp=False,hit_sl=True,regime=2"
0.41861904400814337,0.42519076449290727,0.477682365675356,0.4477089607204586,0.3940937926945472,0.4056313180582962,0.3948777778339525,0.39194080555837824,0.15489149452860615,0.3466216505391691,0.26700428,0.46496369978912877,0.2906120999937193,0.7979176092060611,0.5,0.19239675,0.02378509825988212,0.7750274496591295,0.7750274524046451,1.0,0.0,0.0,0.82608694,0.6666667,0.26297763,0.5019905651365283,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-05-22T19:00:00,EURUSD,H1,1,BUY,-10.517726982333109,10,"hit_tp=False,hit_sl=True,regime=1"
0.019561312658570033,0.027102604364143815,0.07547926852235426,0.0,0.31499962220440564,0.4514605143388999,0.6193459086081082,0.4510395122643132,0.2598683865305325,0.03827251147404941,0.0,0.052412249355455603,0.07924710282745984,0.2874787062582059,0.5,0.46752042,0.10836507179730255,0.6814907172124163,0.6814907455069951,0.0,0.0,1.0,0.08695652,1.0,0.0,0.1514120609760078,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.3,2020-04-12T02:00:00,EURUSD,H1,5,BUY,-132.6854261050636,8,"hit_tp=False,hit_sl=True,regime=5"
0.42405859301045057,0.42892915992010194,0.4755712581530527,0.47198873670562597,0.5024050749374307,0.7380619839462111,0.7372198565001234,0.5991785075263713,0.3907436402255948,0.4722008919904429,0.18123864,0.40028190845190176,0.2345280399718837,0.23899667434037125,0.5,0.4286898,0.016525040123516677,0.8639017276392167,0.8639017293001302,1.0,0.0,0.0,0.6956522,0.16666667,0.47741494,0.5483516890565633,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.56,2020-06-09T16:00:00,EURUSD,H1,1,BUY,-15.46544371584524,46,"hit_tp=False,hit_sl=True,regime=1"
0.4174166505946027,0.4267053007176213,0.4889239236938463,0.4736565436751624,0.3194876606151333,0.3759170929112511,0.3858964559823252,0.3330258679413244,0.3315610133706472,0.43671880337355673,0.4002371,0.6910277800642219,0.19196273096928365,0.7671171844685396,0.5,0.37374988,0.012648124381515741,0.9540529238190332,0.954052936583542,0.0,1.0,0.0,0.82608694,0.8333333,0.32019117,0.4148467274383,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,-1.0,1.3,2020-02-08T19:00:00,EURUSD,H1,3,BUY,-5.121675222927724,11,"hit_tp=False,hit_sl=True,regime=3"
0.41222964593455375,0.42417931164944755,0.48113791191043537,0.49041797171119245,0.22400282246800002,0.32088776432908134,0.35003683785506706,0.35392370638850407,0.5160009103048584,0.4125810364909049,0.47087905,0.41907926064967893,0.15407034207184875,0.2641172911762347,0.5,0.5975247,0.07268543902103239,0.88814441622293,0.8881442955501844,1.0,0.0,0.0,0.3478261,0.5,0.64256954,0.57928460988443,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-04-02T08:00:00,EURUSD,H1,2,SELL,-12.43977176172084,11,"hit_tp=False,hit_sl=True,regime=2"
0.419332663829204,0.42711309457636437,0.4835709000466262,0.4729216728683932,0.3258675319684434,0.23524707412121107,0.4002836721665301,0.36045435581319757,0.45776857979300445,0.6748335174575228,0.82234436,0.46324969414574824,0.21819871963210116,0.24409504486869701,0.5,0.4429425,0.014673133782938472,0.9079886669345234,0.9079886192422869,0.0,1.0,0.0,0.8695652,1.0,0.6451746,0.42475582447809096,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,-1.0,1.3,2020-04-19T20:00:00,EURUSD,H1,3,BUY,-6.035093387455337,3,"hit_tp=False,hit_sl=True,regime=3"
0.41170418006772364,0.41977529854415896,0.46984862870539,0.4620551141274849,0.33498955391826374,0.5019539086453585,0.5443107965939117,0.48047016331080705,0.3846039468977029,0.3913855159220826,0.19359414,0.3020838886556057,0.17490714608605706,0.25761159551871116,0.5,0.4020562,0.02580220469137924,0.978480902407109,0.9784809758924076,1.0,0.0,0.0,0.7826087,0.0,0.3429032,0.5146071590412628,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-07-20T18:00:00,EURUSD,H1,1,BUY,-12.74172974972343,6,"hit_tp=False,hit_sl=True,regime=1"
0.4120281348206861,0.4267880617336419,0.4932683243890862,0.4902773538885933,0.2605293913686743,0.24863735538191192,0.3383302776834297,0.3520886523299261,0.7174830047006346,0.6281401148355331,0.7235576,0.6848330650774814,0.10219216914494479,0.2803147614772259,0.5,0.79012907,0.052575407726075336,0.8979866434256237,0.8979866446705725,1.0,0.0,0.0,0.95652175,0.0,0.749631,0.31651173219992157,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-05-25T22:00:00,EURUSD,H1,2,SELL,-9.55428953621773,4,"hit_tp=False,hit_sl=True,regime=2"
0.43095101978308237,0.43742884049591507,0.4954822539338805,0.47581503223320865,0.45214209491970037,0.4906172038407832,0.44119987994949783,0.3904876723879266,0.6335241370320538,0.5543255110770928,0.74229705,0.46129733660534966,0.2069366935783377,0.7717923608495901,0.5,0.5776101,0.04112298262099654,0.9454890792697682,0.9454891287501304,1.0,0.0,0.0,0.9130435,0.5,0.677684,0.3881470054673591,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-04-09T21:00:00,EURUSD,H1,2,SELL,-12.24990658562186,5,"hit_tp=False,hit_sl=True,regime=2"
0.3685701017411214,0.4077824461888517,0.49764643009454446,0.48754685212583687,0.17563222442568757,0.2840141127979683,0.3087506061125561,0.27360659159615985,0.35958067067692695,0.5096820134837396,0.14906208,0.5598481220779038,0.41625803976190834,0.18225668557442617,0.5,0.38398892,0.1227944932148061,0.7733920209899171,0.7733920237553913,0.0,0.0,1.0,0.2173913,0.33333334,0.38602826,0.4770664440796291,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.95,2020-01-22T05:00:00,EURUSD,H1,5,BUY,122.409166181372,12,"hit_tp=True,hit_sl=False,regime=5"
0.49376939533496667,0.439605677069085,0.5344905391805406,0.5480117634279017,0.31264434454514106,0.2591981370526245,0.2504512143163441,0.33891642682685613,0.8724709819469626,0.6249702775185242,0.718262,0.6787968659189292,0.24638262167301417,0.7841082044447354,0.5,0.7795996,0.8110551953601784,0.4355396235467997,0.4355396792504732,0.0,0.0,1.0,0.7826087,0.0,0.70510733,0.5496673635927856,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.3,2020-01-27T18:00:00,EURUSD,H1,5,SELL,-102.24870045457246,17,"hit_tp=False,hit_sl=True,regime=5"
0.40978305917365804,0.4077228269793109,0.4748532916983982,0.4741579573578819,0.22610692370545776,0.253944796430192,0.43274124658566165,0.4076024684776122,0.7038799720408216,0.5268403709961641,0.5613747,0.39227082400439667,0.37344085298413193,0.19562512139198865,0.5,0.6962402,0.07802333816571082,0.8505908564221646,0.8505908948568632,1.0,0.0,0.0,0.4347826,0.16666667,0.6649994,0.44826485436946933,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-02-11T10:00:00,EURUSD,H1,2,SELL,-12.895682182656463,9,"hit_tp=False,hit_sl=True,regime=2"
0.45636811108500874,0.473330565001263,0.5897504603688332,0.5846339669210054,0.24592799732062215,0.21356994830175918,0.5333236202120556,0.4758709620681109,0.7984077786812743,0.8032769067366867,0.92728853,0.8588537252462657,0.63573173453692,0.9056713563102561,0.5,0.8126722,0.3365982603441059,0.43126245464480106,0.4312624005666459,0.0,0.0,1.0,0.08695652,0.16666667,0.80567694,0.4636139329350617,0.08333333333333331,1.0,0.2000000400000022,0.7999999279999885,0.20000000000000018,0.7999999999999999,0.1999999999999999,0.20000000000000018,-1.0,1.3,2020-01-14T02:00:00,EURUSD,H1,4,SELL,-53.49859952053615,19,"hit_tp=False,hit_sl=True,regime=4"
0.49412599691048203,0.49307215023002554,0.5350286697342485,0.6572619174535341,0.37958793035984556,0.25927053383240317,0.535582812555297,0.48123823000822924,0.9093960288925415,0.7772761905855857,0.76522285,0.7528798488352977,0.20739133157502979,0.7719343085386984,0.5,0.70333934,0.6476936947175554,0.5558584927190839,0.5558585347506317,0.0,0.0,1.0,0.13043478,0.6666667,0.8216011,0.537073755525484,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2020-03-13T03:00:00,EURUSD,H1,5,SELL,250.6620679263349,28,"hit_tp=True,hit_sl=False,regime=5"
0.41546188707732423,0.4256456217925556,0.4836774361575299,0.4736888996429264,0.5274102995948955,0.40466195829977025,0.39575517602887456,0.4494141161732717,0.4282864185784577,0.5584581465287638,0.48652706,0.621895891155421,0.3716789110592103,0.8232284272811778,0.5,0.44308275,0.011334872671935158,0.9450988511739042,0.9450987542136605,0.0,1.0,0.0,0.9130435,0.16666667,0.3666343,0.5189962066974546,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,-1.0,1.3,2020-02-25T21:00:00,EURUSD,H1,3,BUY,-6.1333535542384965,4,"hit_tp=False,hit_sl=True,regime=3"
0.41058903371211014,0.4245096008622804,0.489630959920746,0.47847443334421713,0.7463327382264757,0.6398024246138957,0.5870819776711581,0.45223455069367924,0.4506467972244296,0.636796887441314,0.61583126,0.5538971855282429,0.6114534642629096,0.898091147548324,0.5,0.42912441,0.025649199423810592,0.8817665495075231,0.8817665997655412,1.0,0.0,0.0,0.5652174,0.0,0.4179855,0.54680288593111,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.56,2020-08-10T13:00:00,EURUSD,H1,1,BUY,-12.99514805250368,79,"hit_tp=False,hit_sl=True,regime=1"
0.4161540167663489,0.40221694294320354,0.46353280358659193,0.4664955056211147,0.36382226948188423,0.31779522310589753,0.484804281372271,0.4177940270776247,0.3754670763860688,0.34793668486057006,0.15473478,0.12882463798737268,1.0,0.0,0.5,0.26784635,0.019835819282017733,0.9413020108816477,0.9413020115979852,1.0,0.0,0.0,0.95652175,0.6666667,0.2665117,0.4577668306169342,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2020-10-02T22:00:00,EURUSD,H1,1,BUY,21.965869130033955,42,"hit_tp=True,hit_sl=False,regime=1"
0.41870764161506263,0.418369465143813,0.4848833970302035,0.47000117240506123,0.5172023150982163,0.5350436533654802,0.5190560684563629,0.5447924606731191,0.40102466720770924,0.4756657493418761,0.36149395,0.5967800988575016,0.08177184683574264,0.7327132234215963,0.5,0.33410847,0.013595877880369553,0.9644462371527291,0.964446335216865,0.0,1.0,0.0,0.2173913,0.8333333,0.3002299,0.4895268013711508,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,-1.0,1.3,2020-02-29T05:00:00,EURUSD,H1,3,BUY,-6.46281220851419,1,"hit_tp=False,hit_sl=True,regime=3"
0.41910517703838734,0.41709062779365563,0.47631965561264733,0.47061015818462937,0.3453000855478563,0.4862421670706322,0.5600448764587491,0.3707210191288924,0.4642003084912721,0.5415454748379536,0.44738725,0.1839359398386058,0.2877239693384365,0.22238778389696667,0.5,0.48098838,0.010742109503706515,0.9373798377602527,0.9373798629320169,0.0,1.0,0.0,0.39130434,1.0,0.60164887,0.5472514504084384,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,-1.0,1.3,2020-02-09T09:00:00,EURUSD,H1,3,BUY,-6.354709221465527,7,"hit_tp=False,hit_sl=True,regime=3"
0.4179564692748158,0.440126886838362,0.5033229351723872,0.4959142352140538,0.1942449377738995,0.3391566737291644,0.32695160429663134,0.47572473784607605,0.6158382533193623,0.6958931706911138,1.0,0.9369398718375186,0.3482429467054192,0.8159112044108066,0.5,0.59149075,0.04413725892395981,0.9318953366168257,0.9318953374479602,1.0,0.0,0.0,0.5652174,0.16666667,0.6013509,0.46841365459784773,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2020-03-03T13:00:00,EURUSD,H1,2,SELL,20.082461263146723,21,"hit_tp=True,hit_sl=False,regime=2"
0.39324310427031206,0.44310374493393434,0.5572314617641348,0.6013195560533035,0.5445487743750905,0.5497064460420806,0.6256860826445673,0.5218703606161239,0.6655101803015201,0.7241698449346152,0.82050705,0.8092501282669246,0.28895435943263775,0.7974000127698047,0.5,0.61370564,0.2898326269561658,0.5383116891754623,0.5383116948098052,0.0,0.0,1.0,0.04347826,0.0,0.8180726,0.5275466028158604,0.08333333333333331,1.0,0.2000000400000022,0.7999999279999885,0.20000000000000018,0.7999999999999999,0.1999999999999999,0.20000000000000018,1.0,2.0,2020-05-25T01:00:00,EURUSD,H1,4,SELL,93.40696370051084,40,"hit_tp=True,hit_sl=False,regime=4"
0.42274116875483136,0.44359624456279373,0.5089624189433891,0.49807329568659936,0.20710156647486433,0.15462649334131012,0.43543723523509814,0.3389253560928738,0.6829835772293288,0.7671495564138165,1.0,1.0,0.009799599456062479,0.7102419367387756,0.5,0.6597207,0.05588649872537959,0.9184449395735284,0.9184448185310016,1.0,0.0,0.0,0.08695652,0.6666667,0.8433194,0.47207627432466026,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.95,2020-04-10T02:00:00,EURUSD,H1,2,SELL,20.70702852674744,13,"hit_tp=True,hit_sl=False,regime=2"
0.3772526183657954,0.36625058593206056,0.48166616097238285,0.46184553558075675,0.7386985586582594,0.756123166638302,0.6120163198821924,0.4012891627813061,0.47949433546009995,0.6012709675510886,0.4391891,0.5100926326921691,0.21900781801604122,0.24384243632070712,0.5,0.45762444,0.11282630097673159,0.9825109325434915,0.9825109327569246,0.0,0.0,1.0,0.95652175,1.0,0.53384817,0.5320455171149946,1.0,0.08333333333333331,0.2000000400000022,0.7999999279999885,0.20000000000000018,0.7999999999999999,0.1999999999999999,0.20000000000000018,-1.0,1.3,2020-03-15T22:00:00,EURUSD,H1,4,BUY,-44.85953058452008,2,"hit_tp=False,hit_sl=True,regime=4"
0.42049596230102687,0.4218323775747667,0.4786558756429568,0.4702982723528679,0.20047121414133873,0.2501006536056987,0.38744266232670926,0.32942311885104014,0.39307115590159253,0.46241048982337085,0.14210202,0.19156507701030714,0.10214943409825679,0.2803281158233996,0.5,0.4884175,0.01754877351857139,0.8889823766299354,0.8889824512074544,1.0,0.0,0.0,0.47826087,0.16666667,0.5026589,0.6129231723591709,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.95,2020-10-13T11:00:00,EURUSD,H1,1,BUY,16.206745725260152,14,"hit_tp=True,hit_sl=False,regime=1"
0.41331847304629904,0.42428042825140505,0.4845579000596263,0.4668491186650753,0.3425921091951641,0.34330224898467065,0.5581027424553637,0.5075769728761934,0.23275624039023757,0.33858606127539925,0.2681969,0.35611053165073764,0.22147817196490285,0.2430711188593531,0.5,0.3124287,0.008317885432922813,0.9316485029457303,0.9316485770025612,0.0,1.0,0.0,1.0,0.6666667,0.2985106,0.5990995966378585,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,1.0,2.0,2020-03-27T23:00:00,EURUSD,H1,3,BUY,10.76506603242322,35,"hit_tp=True,hit_sl=False,regime=3"
0.4198480081898141,0.42643811047411284,0.48372776966275377,0.47810921461746353,0.3825968377099567,0.33688535488854127,0.5383863318918387,0.4805928058806408,0.38303045872992225,0.6052734548797292,0.5372186,0.6774387703021229,0.3585610092279026,0.8191327093811589,0.5,0.35488108,0.0136684711854478,0.9586928867175868,0.9586928872216898,0.0,1.0,0.0,0.6956522,0.6666667,0.41556025,0.49424636084301693,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,1.0,2.0,2020-03-13T16:00:00,EURUSD,H1,3,BUY,11.36374347274538,31,"hit_tp=True,hit_sl=False,regime=3"
0.4158456411181739,0.4197834339273836,0.48164133586384483,0.4667617463052036,0.5639744711444263,0.4825474076668978,0.48277151199746665,0.34853582323019716,0.40454377864407326,0.5911017276514514,0.53010267,0.4664282975940577,0.38863293083147693,0.8285218197828903,0.5,0.5572303,0.026161498425088445,0.9433355268815792,0.9433355275731,1.0,0.0,0.0,0.2173913,0.6666667,0.35885528,0.5967159034554579,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-02-14T05:00:00,EURUSD,H1,1,BUY,-11.62328863295814,2,"hit_tp=False,hit_sl=True,regime=1"
0.4150647033507634,0.42396801330888945,0.49247795872665584,0.4851248597626454,0.26994286434895676,0.267095568954305,0.45848134276394675,0.4461153816233083,0.8153527092683529,0.7154097660546637,0.89223343,0.7227293228114053,0.5582258998617957,0.881472322210707,0.5,0.82993764,0.059082714502583886,0.9221661164246304,0.922166092966937,1.0,0.0,0.0,0.82608694,0.8333333,0.7526423,0.4308064976738395,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.95,2020-05-09T19:00:00,EURUSD,H1,2,SELL,20.94491124041697,5,"hit_tp=True,hit_sl=False,regime=2"
0.41358829060925584,0.45461690303272917,0.5620039431913474,0.5896782449400347,0.40653290022532435,0.3592941455926054,0.4553140501831322,0.3908476296787678,0.8287425713153092,0.8795557219840968,0.80702496,0.7938536140833389,0.2094845163618341,0.7725878455187256,0.5,0.6964085,0.253194774379714,0.6615176922054903,0.6615177207438158,0.0,0.0,1.0,0.3043478,0.33333334,0.8529312,0.5787353395584669,0.08333333333333331,1.0,0.2000000400000022,0.7999999279999885,0.20000000000000018,0.7999999999999999,0.1999999999999999,0.20000000000000018,-1.0,1.56,2020-03-25T07:00:00,EURUSD,H1,4,SELL,-41.70604575321812,40,"hit_tp=False,hit_sl=True,regime=4"
0.421766725177476,0.4292707604744344,0.4896527530674961,0.4773993323976377,0.13661658466413912,0.172215409283917,0.34027800056164514,0.29285299525374303,0.7898674817352863,0.6440855427855587,0.64179957,0.3940567034101616,0.1654341644868247,0.2605692689762747,0.5,0.8696844,0.05963366559393431,0.8287592688173055,0.828759234295748,1.0,0.0,0.0,0.5652174,0.0,0.7115864,0.5950689519571262,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-01-27T13:00:00,EURUSD,H1,2,SELL,-11.182540148504394,18,"hit_tp=False,hit_sl=True,regime=2"
0.41364799992013535,0.4209072337440971,0.4953808842616797,0.4809233691329788,0.4331194492551583,0.5697318211922566,0.6835571717535692,0.4769652466149786,0.7397435444624275,0.6641622604902667,0.83364356,0.6416533656506548,0.016716664512956034,0.7124016210096858,0.5,0.69475615,0.031145451328349425,0.9808841685586696,0.9808841687919553,1.0,0.0,0.0,0.26086956,0.6666667,0.7766123,0.5851217338545245,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-06-05T06:00:00,EURUSD,H1,2,SELL,-15.521501746695863,17,"hit_tp=False,hit_sl=True,regime=2"
0.4217919970821062,0.4255506581098139,0.48276210819433363,0.4689182264117352,0.24459115116946864,0.3167280882628732,0.3741034520953914,0.37345175647539397,0.28937201177834737,0.3636726166258509,0.3505536,0.43268201426557856,0.4418600327320858,0.8451404140764558,0.5,0.2500676,0.0097243184084015,0.9431887153981777,0.9431887160914905,0.0,1.0,0.0,0.65217394,0.5,0.28116924,0.4329231023430314,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,-1.0,1.3,2020-05-07T15:00:00,EURUSD,H1,3,BUY,-5.372167857244925,4,"hit_tp=False,hit_sl=True,regime=3"
0.4147036815328303,0.4113233629628773,0.47393892394230797,0.45926542190124753,0.5885414455919868,0.5700740734197982,0.6576583809452461,0.44093645227900974,0.4068092394830429,0.3468173533297819,0.045243837,0.2518532575079273,0.25033769474393147,0.23406055680761534,0.5,0.46792585,0.010965807926392634,0.951600049298393,0.9516000498890556,0.0,1.0,0.0,0.9130435,1.0,0.24502784,0.3111930525877598,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,1.0,1.95,2020-03-15T21:00:00,EURUSD,H1,3,BUY,13.908747110411568,14,"hit_tp=True,hit_sl=False,regime=3"
0.4504292657134163,0.3986776782225186,0.4984990399790354,0.4867325523180843,0.4787134296396304,0.3718676839229149,0.3093063866223662,0.2819546462952554,0.721741824083316,0.5359455490627547,0.77991706,0.5439628947106881,0.4579892753532833,0.8501763079828296,0.5,0.7508294,0.6010982571102013,0.7006486150862723,0.7006485821281491,0.0,0.0,1.0,0.6956522,1.0,0.71052855,0.48937692700295476,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.56,2020-02-23T16:00:00,EURUSD,H1,5,SELL,-91.65708758833048,24,"hit_tp=False,hit_sl=True,regime=5"
0.44228707488859653,0.4600833516414145,0.5329381088064263,0.49102717797212386,0.3638409243975564,0.27587439616117254,0.4526482488115598,0.34603917947686114,0.8293702233314076,0.5081397486137099,0.7638798,0.5988598735871568,0.03540825243351579,0.7182375338247048,0.5,0.71546084,0.895664535061532,0.5238703207210961,0.5238702289014329,0.0,0.0,1.0,0.0,0.16666667,0.7151444,0.6878125610086365,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.3,2020-03-24T00:00:00,EURUSD,H1,5,SELL,-96.75131725307428,5,"hit_tp=False,hit_sl=True,regime=5"
0.4099946834745056,0.4288232384875144,0.4902261852785884,0.46914541961044354,0.3439235748245313,0.34648857479446965,0.7093201565804175,0.5106882977137146,0.5121542656818057,0.4788860262656503,0.33823526,0.39531570127668647,0.09709680107825526,0.2819056499500789,0.5,0.49831593,0.013733900929793779,0.9105841182266163,0.9105841193178281,1.0,0.0,0.0,0.3478261,1.0,0.58462393,0.5164275681883305,1.0,0.41666666666666663,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-07-26T08:00:00,EURUSD,H1,1,BUY,-13.62741058404504,8,"hit_tp=False,hit_sl=True,regime=1"
0.41678557703595176,0.4273301262276495,0.48581785466403754,0.4710191414657583,0.2717040640789155,0.33912859828951164,0.45168523420189166,0.36828676038176056,0.32102561258865603,0.5240056122292907,0.5923814,0.5568619021536058,0.3487224672292954,0.816060863195132,0.5,0.4519147,0.008796587861030802,0.8841107493598598,0.8841107019590242,0.0,1.0,0.0,0.2173913,1.0,0.41521955,0.3577150249625356,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,1.0,1.95,2020-05-24T05:00:00,EURUSD,H1,3,BUY,9.538311111418896,18,"hit_tp=True,hit_sl=False,regime=3"
0.41467518684305443,0.42131351773709436,0.47718592530356807,0.4636135994897312,0.4424279715587815,0.4976595335596928,0.4636357009602662,0.34364564177844764,0.5868106233732708,0.5551556379068713,0.3391241,0.27834229916256303,0.3815174068077669,0.826300215706192,0.5,0.62394345,0.010918841929513815,0.9531262175178219,0.9531262547012016,0.0,1.0,0.0,0.3043478,0.33333334,0.3866328,0.48256387447682586,1.0,0.3333333333333333,0.8000001028571486,0.1999999519999923,0.8000000000000003,0.20000000000000007,0.7999999999999998,0.8000000000000003,1.0,1.95,2020-06-03T07:00:00,EURUSD,H1,3,BUY,9.0896645338856,15,"hit_tp=True,hit_sl=False,regime=3"
0.4250856952541249,0.424576919260725,0.4882669053208929,0.49380816891840146,0.5716248532816505,0.6493946351620276,0.6506995515571405,0.5105999639008951,0.5866219685035953,0.5394054561716944,0.72903293,0.5396625595017455,0.14567105539562802,0.26673973935389156,0.5,0.52320576,0.08148831682656014,0.7908916325130639,0.7908916350649768,1.0,0.0,0.0,0.2173913,0.8333333,0.81314325,0.5040773186132855,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.3,2020-03-21T05:00:00,EURUSD,H1,2,SELL,-15.097166083337664,8,"hit_tp=False,hit_sl=True,regime=2"
0.46916800376327034,0.4364505816811249,0.4759343388755693,0.3609937742590945,0.07467339470210888,0.032135085135616186,0.26712275439606825,0.28552337128633454,0.2867533180685381,0.38224186533980303,0.26454633,0.23748964211701531,0.28727076509331084,0.2225292802415205,0.5,0.35859174,0.07708447097478201,0.6625462390577392,0.6625462797872931,0.0,0.0,1.0,0.82608694,0.16666667,0.24446762,0.49473240701421684,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.3,2020-01-21T19:00:00,EURUSD,H1,5,BUY,-91.70830710251376,6,"hit_tp=False,hit_sl=True,regime=5"
0.4116595365468116,0.4224722266815691,0.47892672906933237,0.46817978399039734,0.2154628241265672,0.27138950240384113,0.387921742883262,0.4138739894039127,0.7417803311856711,0.5550191457837524,0.61372244,0.44557709634213394,0.36899418812615054,0.19701347722695248,0.5,0.73790807,0.05677705138120066,0.832207080977785,0.832207119636835,1.0,0.0,0.0,0.3478261,0.16666667,0.6754065,0.32499157762440983,0.41666666666666663,1.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.56,2020-05-12T08:00:00,EURUSD,H1,2,SELL,-11.743996693289738,28,"hit_tp=False,hit_sl=True,regime=2"
