f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,label,weight,timestamp,symbol,timeframe,regime,trade_type,profit_pips,duration_bars,notes
0.0,0.0,0.0,-0.0066609308123588,0.0,0.060376901179552,0.0981758832931518,0.1537327766418457,0.3667818307876587,0.5495352745056152,0.2346657067537307,0.0526942871510982,0.2000000029802322,0.5,0.0,0.3945385813713074,0.0044606085866689,0.5814234018325806,0.7907117009162903,0.0,1.0,0.0,0.370590478181839,0.9829629063606262,0.3726450502872467,0.608116626739502,0.0,0.273999959230423,0.0,0.273999959230423,0.6701987981796265,0.0,0.0,0.0,-1.0,1.1938143757461464,2022-04-15T23:00:00,EURUSD,H1,3,SELL,-23.876287514922925,24,"fwd_ret_12h=0.00031,fwd_ret_24h=-0.00239,regime=3"
0.0221407655626535,-0.0083515513688325,-0.0662922114133834,-0.0369558818638324,1.0,0.943004548549652,0.6679615378379822,0.4420333802700043,0.5620154142379761,0.4464648365974426,0.3521020710468292,0.1537452638149261,0.1859371066093444,0.7319546937942505,0.0,0.7190757989883423,0.0030553233809769,0.940731406211853,0.9703657031059264,0.0,1.0,0.0,0.5,0.0,0.3824805915355682,0.1630011200904846,0.0,0.6000000238418579,0.0,0.6000000238418579,0.0,0.0,0.0,0.3198224902153015,1.0,1.9536049540472555,2020-12-28T12:00:00,EURUSD,H1,3,BUY,39.07209908094511,24,"fwd_ret_12h=0.00141,fwd_ret_24h=0.00391,regime=3"
-0.0217589307576417,-0.0217589307576417,-0.0217589307576417,-0.0305165909230709,0.1269915997982025,0.1254975795745849,0.2036534398794174,0.3231282532215118,0.4769646823406219,0.5207746028900146,0.4050396084785461,0.1364608258008957,0.2000000029802322,0.3743419647216797,0.0,0.5673258304595947,0.004871541634202,0.561097264289856,0.780548632144928,0.0,1.0,0.0,0.5,1.0,0.6388326287269592,0.6939101219177246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,-1.0,0.9962598042941074,2020-10-26T00:00:00,EURUSD,H1,3,SELL,-19.92519608588215,24,"fwd_ret_12h=-0.00262,fwd_ret_24h=-0.00199,regime=3"
0.0262510254979133,0.0342859216034412,0.028076572343707,0.1264152973890304,0.3754086494445801,0.4379767477512359,0.3136566281318664,0.3154928684234619,0.8627117872238159,0.6394501328468323,0.8504917621612549,0.780676007270813,0.1675196439027786,0.6544539332389832,0.0,0.6814467906951904,0.0163398701697587,0.0771290808916091,0.5385645627975464,0.0,1.0,0.0,0.5,0.0,0.8368356227874756,0.7737626433372498,0.800000011920929,0.6000000238418579,0.959999978542328,0.2000000029802322,0.814957857131958,0.0,0.0,0.7891891598701477,1.0,2.0,2022-03-09T12:00:00,EURUSD,H1,3,BUY,102.68174122016454,24,"fwd_ret_12h=0.00624,fwd_ret_24h=0.01027,regime=3"
-0.0129829114302992,-0.0268244575709104,-0.0354000926017761,-0.0450170338153839,0.3273923099040985,0.244216963648796,0.2691031992435455,0.3617629706859588,0.6632082462310791,0.5115870833396912,0.4664759039878845,0.1484602242708206,0.274976909160614,0.3312893509864807,0.0,0.6903855800628662,0.0067326766438782,0.5965233445167542,0.7982616424560547,0.0,1.0,0.0,0.6294095516204834,0.9829629063606262,0.5999253988265991,0.279042899608612,0.0,0.5703195929527283,0.0,0.5703195929527283,0.2838660180568695,0.0,0.0,0.819801926612854,-1.0,1.4834711469250623,2025-04-29T01:00:00,EURUSD,H1,3,SELL,-29.66942293850125,24,"fwd_ret_12h=0.00077,fwd_ret_24h=-0.00297,regime=3"
0.0016955187311396,0.0113654676824808,0.0011868329020217,0.0078017674386501,0.2055584490299224,0.2229997813701629,0.2189508974552154,0.309739202260971,0.566546618938446,0.5118883848190308,0.7168049216270447,0.6136751770973206,0.221804678440094,0.5585792660713196,0.0,0.6254615783691406,0.0038145938888192,0.2954545319080353,0.6477272510528564,0.0,1.0,0.0,0.9330127239227296,0.75,0.6202417016029358,0.7060016989707947,0.3209302425384521,0.7959995865821838,0.5109207034111023,0.4750693738460541,0.5146501660346985,0.0,0.0,0.4472440779209137,-1.0,1.2249084497491096,2021-07-22T04:00:00,EURUSD,H1,3,SELL,-24.49816899498219,24,"fwd_ret_12h=-0.00288,fwd_ret_24h=-0.00245,regime=3"
0.0091183679178357,0.0094984807074069,-0.0009493520483374,0.0190059877932071,0.2716575264930725,0.3181653022766113,0.3120801746845245,0.2512288987636566,0.2610364258289337,0.3467676937580108,0.304595798254013,0.3592896163463592,0.404920756816864,0.7390912771224976,0.0,0.3615394234657287,0.0048039495013654,0.8612765669822693,0.930638313293457,0.0,1.0,0.0,0.5,0.0,0.2597774863243103,0.6028677225112915,0.0,0.800000011920929,0.0,0.800000011920929,0.8033469915390015,0.0,0.0,0.6742856502532959,1.0,2.0,2023-10-09T12:00:00,EURUSD,H1,3,BUY,57.34358682236824,24,"fwd_ret_12h=0.00377,fwd_ret_24h=0.00573,regime=3"
0.0023548409808427,0.0144742159172892,0.0436545051634311,0.0741059631109237,0.3319359719753265,0.41110360622406,0.2866719663143158,0.3663721084594726,0.880116879940033,0.6821739673614502,0.7915797829627991,0.8225461840629578,0.1315276175737381,0.6054584980010986,0.0,0.6067026257514954,0.0148589788004755,0.1360759437084198,0.5680379867553711,1.0,0.0,0.0,0.8535534143447876,0.8535534143447876,0.7717357873916626,0.5042667984962463,1.0,0.6133399605751038,1.0,0.3866600394248962,0.6386613845825195,0.0,0.0,0.6324324011802673,-1.0,2.0,2020-07-31T03:00:00,EURUSD,H1,1,SELL,-100.06895507828756,24,"fwd_ret_12h=-0.00589,fwd_ret_24h=-0.01001,regime=1"
0.0194808170199394,0.0312612056732177,0.0373408868908882,0.0097356671467423,0.3013835251331329,0.3905734419822693,0.5652778744697571,0.4403139650821686,0.8059384226799011,0.8729175925254822,0.7439202070236206,0.8647405505180359,0.6027361750602722,0.6547744870185852,0.0,0.6928400993347168,0.0123472660779953,0.0493110939860343,0.5246555209159851,0.0,1.0,0.0,0.5,1.0,0.7961021065711975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9133004546165466,1.0,2.0,2023-12-14T00:00:00,EURUSD,H1,3,BUY,82.43750631133459,24,"fwd_ret_12h=0.00281,fwd_ret_24h=0.00824,regime=3"
-0.0029490641318261,-0.0027647730894386,-0.0097654452547431,0.0071919891051948,0.1765256077051162,0.1985913068056106,0.1667657792568206,0.2995418906211853,0.2873948812484741,0.4519996643066406,0.2886445820331573,0.4660261273384094,0.2243257611989975,0.4051615595817566,0.0,0.2567793726921081,0.0059911697171628,0.7103174328804016,0.8551587462425232,0.0,1.0,0.0,0.9330127239227296,0.75,0.5078974366188049,0.5542611479759216,1.0,1.0,1.0,0.0,0.6124762892723083,0.0,0.0,0.5745453834533691,-1.0,1.8388283115039397,2020-05-13T04:00:00,EURUSD,H1,3,SELL,-36.77656623007879,24,"fwd_ret_12h=-0.00252,fwd_ret_24h=-0.00368,regime=3"
-0.011787143535912,-0.0204549171030521,-0.0011465824209153,-0.0073685934767127,0.4951860308647156,0.4127810299396515,0.4232706427574157,0.2949853539466858,0.6623543500900269,0.6534000039100647,0.6748439073562622,0.5731627941131592,0.153599351644516,0.3468564748764038,0.0,0.6697765588760376,0.0039968877099454,0.7629911303520203,0.8814955353736877,0.0,1.0,0.0,0.1464466154575348,0.1464466154575348,0.7628533840179443,0.5844645500183105,0.0,0.4000000059604645,0.0,0.4000000059604645,0.3939565122127533,0.0,0.0,0.5777777433395386,1.0,0.9500798558499938,2021-05-24T15:00:00,EURUSD,H1,3,BUY,19.001597116999875,24,"fwd_ret_12h=0.00140,fwd_ret_24h=0.00190,regime=3"
-0.0029455623589456,-0.0044180182740092,0.0012889563804492,-0.0158222019672393,0.303798645734787,0.3657419979572296,0.3982918560504913,0.3457188904285431,0.3434518277645111,0.320373386144638,0.2816964983940124,0.4399488568305969,0.144906610250473,0.3380694687366485,0.0,0.4000753760337829,0.0072268969379365,0.9020978808403016,0.9510489702224731,0.0,1.0,0.0,0.0170370861887931,0.370590478181839,0.3412055671215057,0.6045220494270325,1.0,0.800000011920929,1.0,0.2000000029802322,0.5327273607254028,0.0,0.0,0.5745453834533691,1.0,0.962051886358264,2023-01-23T17:00:00,EURUSD,H1,3,BUY,19.24103772716528,24,"fwd_ret_12h=0.00146,fwd_ret_24h=0.00192,regime=3"
0.0074302484281361,-0.0044555007480084,0.0180278960615396,0.0143081452697515,0.6589754819869995,0.5113838315010071,0.4367628395557403,0.2960084974765777,0.4035086631774902,0.3173810243606567,0.3762078881263733,0.5206578373908997,0.215677335858345,0.8376575112342834,1.0,0.1474358886480331,0.0074182045646011,0.3354166746139526,0.6677083373069763,0.0,1.0,0.0,0.370590478181839,0.0170370861887931,0.2970234453678131,0.5364910960197449,0.0,0.3520642220973968,0.0,0.3520642220973968,0.4400802552700043,0.0,0.0,0.5066666603088379,-1.0,0.8263081665243597,2023-06-09T13:00:00,EURUSD,H1,3,SELL,-16.526163330487194,24,"fwd_ret_12h=-0.00317,fwd_ret_24h=-0.00165,regime=3"
-0.00037920800969,-0.0020854661706835,-0.0026541543193161,0.0197386518120765,0.0867016166448593,0.1485643982887268,0.2807257771492004,0.3090795576572418,0.7894735336303711,0.5654874444007874,0.7271164655685425,0.8289262652397156,0.0947448909282684,0.482353001832962,0.0,0.8345509767532349,0.0091675277799367,0.073705181479454,0.5368525981903076,0.0,1.0,0.0,0.25,0.9330127239227296,0.7538658976554871,0.5413946509361267,1.0,1.0,1.0,0.0,0.7887514233589172,0.0,0.0,0.6857141256332397,1.0,1.6448459912212077,2023-10-05T22:00:00,EURUSD,H1,3,BUY,32.89691982442415,24,"fwd_ret_12h=0.00063,fwd_ret_24h=0.00329,regime=3"
0.0051151332445442,-0.0049421428702771,0.0068207588046789,0.0269691310822963,0.3759304583072662,0.380715012550354,0.2836566269397735,0.2976685762405395,0.756636917591095,0.6237317323684692,0.8657398819923401,0.7939631938934326,0.2507131695747375,0.7064525485038757,0.0,0.6456488370895386,0.0026250970549881,0.9834983348846436,0.9917491674423218,0.0,1.0,0.0,0.75,0.0669872984290123,0.761614978313446,0.3853908479213714,0.4000000059604645,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.5139240026473999,1.0,2.0,2025-12-22T10:00:00,EURUSD,H1,3,BUY,56.16684707105743,24,"fwd_ret_12h=0.00222,fwd_ret_24h=0.00562,regime=3"
-0.003444712376222,-0.0090193506330251,-0.0183580983430147,-0.005248611792922,0.1600087732076645,0.1858825236558914,0.4378963410854339,0.3555513918399811,0.5254346132278442,0.6109826564788818,0.6003558039665222,0.4868649542331695,0.1516323983669281,0.4505787491798401,0.0,0.5699055194854736,0.0047578033991158,0.5922330021858215,0.7961165308952332,0.0,1.0,0.0,0.0669872984290123,0.75,0.605954110622406,0.5501314997673035,0.0,0.8839998841285706,0.0,0.8839998841285706,0.0,0.0,0.0,0.7124999761581421,1.0,1.386325417333144,2021-05-28T20:00:00,EURUSD,H1,3,BUY,27.72650834666288,24,"fwd_ret_12h=0.00080,fwd_ret_24h=0.00277,regime=3"
0.0033010866027325,-0.0043997545726597,-0.010079906322062,0.0214765593409538,0.455790251493454,0.462342232465744,0.3717539310455322,0.3021034896373749,0.5154470205307007,0.5021525025367737,0.65586918592453,0.5932316780090332,0.1634326726198196,0.776639997959137,0.0,0.3801736533641815,0.0057759480550885,0.3421052694320678,0.6710526347160339,0.0,1.0,0.0,0.5,0.0,0.6014242172241211,0.3362688720226288,0.4132322967052459,0.1985431760549545,0.1640888899564743,0.2146891057491302,0.4132322967052459,0.0,0.0,0.3186812698841095,-1.0,1.2239509319446382,2024-07-15T12:00:00,EURUSD,H1,3,SELL,-24.47901863889276,24,"fwd_ret_12h=-0.00147,fwd_ret_24h=-0.00245,regime=3"
0.0023321672342717,0.0011660156305879,0.006331434007734,0.013000433333218,0.1188716664910316,0.1426459997892379,0.2283534705638885,0.3238004446029663,0.5296874046325684,0.5738593935966492,0.6422610878944397,0.91596919298172,0.2955224812030792,0.5454508662223816,0.0,0.6298796534538269,0.0017905625281855,0.5443037748336792,0.7721518874168396,0.0,1.0,0.0,0.370590478181839,0.9829629063606262,0.5300453305244446,0.4638073146343231,0.3544355928897857,0.3039998114109039,0.2154967039823532,0.05043575912714,0.3786981403827667,0.0,0.0,0.5615383386611938,1.0,2.0,2021-05-05T23:00:00,EURUSD,H1,3,BUY,48.053700218199225,24,"fwd_ret_12h=0.00365,fwd_ret_24h=0.00481,regime=3"
-0.0033547861967235,-0.0038843865040689,-0.0081201782450079,-0.035785112529993,0.1643774807453155,0.2344895005226135,0.3376447558403015,0.3261550962924957,0.245535671710968,0.402304083108902,0.187886357307434,0.2099004536867141,0.5295997858047485,0.4281724989414215,0.0,0.2606571912765503,0.0007240490522235,0.1524163633584976,0.5762081742286682,0.0,1.0,0.0,0.25,0.9330127239227296,0.1787571758031845,0.4367663264274597,0.5965712666511536,0.4000000059604645,0.4772570133209228,0.1965712606906891,0.5440369844436646,0.0,0.0,0.8478259444236755,-1.0,1.350969519302115,2025-04-30T22:00:00,EURUSD,H1,3,SELL,-27.0193903860423,24,"fwd_ret_12h=0.00060,fwd_ret_24h=-0.00270,regime=3"
-0.0166717860847711,-0.0040388787165284,-0.0056188651360571,-0.0539508499205112,0.5294802784919739,0.6550949215888977,0.4638247191905975,0.3355444371700287,0.2085253149271011,0.3197207748889923,0.2339711487293243,0.3255164623260498,0.1360948085784912,0.3364554345607757,0.0,0.2043811082839965,0.0013612014008685,0.2514193058013916,0.6257096529006958,0.0,1.0,0.0,0.0669872984290123,0.25,0.2456641495227813,0.3792372345924377,1.0,1.0,1.0,0.0,0.5486900210380554,0.0,0.0,0.7238636016845703,1.0,1.6466145604636515,2025-06-06T16:00:00,EURUSD,H1,3,BUY,32.932291209273025,24,"fwd_ret_12h=0.00272,fwd_ret_24h=0.00329,regime=3"
-0.0076411990448832,-0.0206736642867326,0.0216506775468587,0.0724142789840698,0.2696565389633178,0.309640109539032,0.3773500919342041,0.496603399515152,0.4653179049491882,0.5138018727302551,0.4695289134979248,0.787133514881134,0.1506285071372985,0.377568781375885,0.0,0.5189732909202576,0.0041762995533645,0.3520628809928894,0.6760314106941223,1.0,0.0,0.0,0.0170370861887931,0.370590478181839,0.3974218666553497,0.3277913331985473,0.1681860387325287,0.8049998879432678,0.2707794904708862,0.6368138790130615,0.6544321179389954,0.0,0.0,0.4727810621261596,1.0,2.0,2024-11-06T17:00:00,EURUSD,H1,2,BUY,72.24625251696759,24,"fwd_ret_12h=0.00176,fwd_ret_24h=0.00722,regime=2"
0.0062282364815473,0.0349660255014896,0.0603692159056663,0.0296660214662551,0.4771342575550079,0.4648854434490204,0.4448030591011047,0.3075379431247711,0.6472780704498291,0.5709278583526611,0.9614644646644592,0.8394644856452942,0.1871019005775451,0.7264979481697083,0.0,0.6983998417854309,0.0099998116493225,0.0,0.4856459200382232,0.0,1.0,0.0,0.1464466154575348,0.1464466154575348,0.8818756937980652,0.4654989838600158,0.4000000059604645,0.9223527908325196,0.7378822565078735,0.5223528146743774,0.5161654949188232,0.0,0.0,0.6620689630508423,-1.0,2.0,2022-06-27T15:00:00,EURUSD,H1,3,SELL,-62.262976170260366,24,"fwd_ret_12h=-0.00180,fwd_ret_24h=-0.00623,regime=3"
0.0042299241758883,0.0068055363371968,0.008829697035253,0.0103020714595913,0.1351588070392608,0.2001600265502929,0.3105527460575104,0.3243811130523681,0.6230067610740662,0.5569934248924255,0.7215582132339478,0.6263197064399719,0.2431313842535019,0.5473254919052124,0.0,0.5432061553001404,0.0062056411989033,0.2846251726150512,0.6423125863075256,0.0,1.0,0.0,0.370590478181839,0.9829629063606262,0.7439526915550232,0.5850310921669006,0.6888889074325562,0.2204081416130066,0.3036734461784363,0.4684807658195495,0.3673468828201294,0.0,0.0,0.8874998092651367,1.0,2.0,2020-04-29T23:00:00,EURUSD,H1,3,BUY,62.148347001065325,24,"fwd_ret_12h=-0.00089,fwd_ret_24h=0.00621,regime=3"
0.0096502667292952,-0.0050001787021756,0.0168046187609434,0.0544490627944469,0.2935970425605774,0.3872104287147522,0.4541843235492706,0.4526365995407104,0.4106622040271759,0.6496173143386841,0.6625862121582031,0.6811615824699402,0.2141342461109161,0.5454842448234558,0.0,0.4302357733249664,0.0080915978178381,0.7173396944999695,0.8586698174476624,0.0,1.0,0.0,0.25,0.9330127239227296,0.4732547104358673,0.5453529953956604,0.6000000238418579,0.4000000059604645,0.4799999892711639,0.2000000029802322,0.6763241291046143,0.0,0.0,0.5255813598632812,1.0,2.0,2022-02-24T22:00:00,EURUSD,H1,3,BUY,67.0727350671612,24,"fwd_ret_12h=-0.00148,fwd_ret_24h=0.00671,regime=3"
-0.0006795267108827,0.0112188616767525,0.0251749921590089,0.0239828545600175,0.2015512734651565,0.2494697570800781,0.3493778109550476,0.2829059064388275,0.2730560302734375,0.4442488849163055,0.4299874603748321,0.8324397802352905,0.109996847808361,0.4479090571403503,0.0,0.2017481327056884,0.0023019749205559,0.5541922450065613,0.7770960927009583,0.0,1.0,0.0,0.0,0.5,0.3541042804718017,0.3899913728237152,0.0,1.0,0.0,1.0,0.5232093334197998,0.0,0.0,0.2153846174478531,1.0,1.6011892121469744,2020-11-11T18:00:00,EURUSD,H1,3,BUY,32.02378424293949,24,"fwd_ret_12h=-0.00062,fwd_ret_24h=0.00320,regime=3"
-0.0021958532743155,-0.0119868647307157,-0.0099619254469871,-0.0082741621881723,0.2338928580284118,0.2072897851467132,0.2121104747056961,0.34990194439888,0.5358591675758362,0.4656876921653747,0.2413871139287948,0.3847642540931701,0.2468782365322113,0.3271306753158569,0.0,0.5999827980995178,0.0048736399039626,0.6628041863441467,0.831402063369751,0.0,1.0,0.0,0.6294095516204834,0.9829629063606262,0.5358757376670837,0.5860403776168823,0.5711996555328369,1.0,1.0,0.4288003444671631,0.7458676099777222,0.0,0.0,0.4939758777618408,1.0,1.2923170484491522,2021-07-09T01:00:00,EURUSD,H1,3,BUY,25.846340968983043,24,"fwd_ret_12h=0.00227,fwd_ret_24h=0.00258,regime=3"
0.0331932045519351,-0.0047329091466963,-0.0049148993566632,-0.0900851935148239,0.6875582933425903,0.7127146124839783,0.5774641633033752,0.4020414054393768,0.4892728924751282,0.2796886265277862,0.2614809274673462,0.248117908835411,0.2275349348783493,0.8157257437705994,0.0,0.4512063562870025,0.0117804501205682,0.6935890913009644,0.8467945456504822,0.0,1.0,0.0,0.1464466154575348,0.1464466154575348,0.2017064541578292,0.4861729145050049,0.6000000238418579,0.0,0.0,0.6000000238418579,0.5533908009529114,0.5148104429244995,0.0,0.47928386926651,1.0,2.0,2020-02-28T15:00:00,EURUSD,H1,3,BUY,133.73633276585755,24,"fwd_ret_12h=0.00620,fwd_ret_24h=0.01337,regime=3"
-0.0086031155660748,-0.016078071668744,0.0035556221846491,-0.0341816470026969,0.4855310916900635,0.5439139604568481,0.4438290297985077,0.3063611686229706,0.2052505612373352,0.369464248418808,0.2435795962810516,0.4216627776622772,0.3337826132774353,0.1806595772504806,0.0,0.2464955002069473,0.0016371664823964,0.1940132975578308,0.5970066785812378,0.0,1.0,0.0,0.5,0.0,0.2064487040042877,0.3898654878139496,1.0,0.5119999647140503,1.0,0.4880000352859497,0.5905506014823914,0.0,0.0,0.5445026159286499,1.0,1.1460165400590507,2024-06-14T12:00:00,EURUSD,H1,3,BUY,22.920330801181017,24,"fwd_ret_12h=0.00138,fwd_ret_24h=0.00229,regime=3"
0.0043058162555098,0.0031000007875263,0.0141300130635499,0.0170619059354066,0.1616991758346557,0.160358652472496,0.2284733802080154,0.3528895974159241,0.3076062202453613,0.4867008328437805,0.4488467276096344,0.7936357855796814,0.3061930239200592,0.6079695820808411,0.0,0.2663008272647857,0.0011795397149398,0.3774104714393616,0.6887052059173584,0.0,1.0,0.0,0.5,1.0,0.3713737726211548,0.5489023923873901,1.0,0.2693332731723785,0.5386665463447571,0.7306667566299438,0.0,0.0,0.0,0.5562499761581421,1.0,2.0,2025-08-22T00:00:00,EURUSD,H1,3,BUY,71.54726338174933,24,"fwd_ret_12h=-0.00053,fwd_ret_24h=0.00715,regime=3"
0.0126895727589726,-0.0205862689763307,-0.0239253379404544,-0.0314780622720718,0.5477256178855896,0.467899352312088,0.3939477503299713,0.3419397175312042,0.4207764267921448,0.4513422548770904,0.1152282580733299,0.4378066956996918,0.0864850506186485,0.6492143273353577,0.0,0.3949500620365143,0.0028269235044717,0.6306483149528503,0.8153241872787476,0.0,1.0,0.0,0.0669872984290123,0.25,0.1158734783530235,0.3988536298274994,0.0,0.4000000059604645,0.0,0.4000000059604645,0.0,0.5181086659431458,0.4037558734416961,0.3542856872081756,-1.0,2.0,2025-04-30T16:00:00,EURUSD,H1,3,SELL,-56.80267016582916,24,"fwd_ret_12h=-0.00462,fwd_ret_24h=-0.00568,regime=3"
-0.0190510749816894,-0.019594857469201,-0.015606427565217,-0.0467463284730911,0.1786979734897613,0.2131179571151733,0.3193470239639282,0.3482136130332947,0.6524925827980042,0.6336095929145813,0.5766258835792542,0.1809183955192566,0.2432459443807602,0.4444629848003387,0.0,0.5146099328994751,0.0062656071968376,0.6695778965950012,0.8347889184951782,0.0,1.0,0.0,0.0669872984290123,0.75,0.6714370250701904,0.4702940881252289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.7355278093075844,2023-07-28T20:00:00,EURUSD,H1,3,NEUTRAL,-14.710556186151688,24,"fwd_ret_12h=0.00192,fwd_ret_24h=-0.00147,regime=3"
0.0036112747620791,0.0104572679847478,-0.000760102237109,-0.0091174151748418,0.1006298437714576,0.1514507234096527,0.2723751962184906,0.3460766971111297,0.5726950168609619,0.4837880730628967,0.439446359872818,0.4301732778549194,1.0,0.587124764919281,0.0,0.4914806485176086,0.0032685638871043,0.7862856984138489,0.8931428790092468,0.0,1.0,0.0,0.25,0.9330127239227296,0.5045533180236816,0.6286378502845764,0.4000000059604645,0.0,0.0,0.4000000059604645,0.4689271748065948,0.0,0.0,0.4999999701976776,1.0,2.0,2022-05-03T22:00:00,EURUSD,H1,3,BUY,77.05829255546429,24,"fwd_ret_12h=0.00048,fwd_ret_24h=0.00771,regime=3"
-0.0071009150706231,-0.0220146104693412,-0.0032779721077531,-0.0010927767725661,0.2661003768444061,0.2052116990089416,0.1996902972459793,0.3642967641353607,0.3894388973712921,0.550847053527832,0.5009559392929077,0.4976975321769714,0.1805063635110855,0.3453994393348694,0.0,0.4544696509838104,0.0036063604056835,0.7963525652885437,0.8981763124465942,0.0,1.0,0.0,0.75,0.9330127239227296,0.6306148171424866,0.8974870443344116,0.5729729533195496,0.0,0.0,0.5729729533195496,0.0,0.0,0.0,0.5044642686843872,-1.0,2.0,2023-05-11T02:00:00,EURUSD,H1,3,SELL,-56.554286651003125,24,"fwd_ret_12h=-0.00575,fwd_ret_24h=-0.00566,regime=3"
-0.0156112127006053,0.0178469754755496,0.0358962565660476,0.0941818803548812,0.5675645470619202,0.6452655792236328,0.4909487664699554,0.3322368860244751,0.7395209074020386,0.8818566799163818,0.8691587448120117,0.9315864443778992,0.1635513305664062,0.3570106625556946,0.0,0.588364839553833,0.007539992686361,0.2310757040977478,0.6155378222465515,0.0,1.0,0.0,0.5,0.0,0.9952688217163086,0.584420382976532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3397468328475952,1.0,1.3415752470875206,2020-10-19T12:00:00,EURUSD,H1,3,BUY,26.831504941750413,24,"fwd_ret_12h=-0.00020,fwd_ret_24h=0.00268,regime=3"
-0.0003780754050239,-0.008503240533173,-0.0043470044620335,-0.008503240533173,0.1335038989782333,0.1469919234514236,0.263222873210907,0.3192738890647888,0.5579936504364014,0.4369750916957855,0.3997796773910522,0.261267602443695,0.1396131366491317,0.4524503648281097,0.0,0.5121856927871704,0.0063990470953285,0.6854369044303894,0.8427184224128723,0.0,1.0,0.0,0.370590478181839,0.9829629063606262,0.5089057683944702,0.5155817866325378,0.0,0.6730158925056458,0.0,0.6730158925056458,0.0,0.0,0.0,0.4179104268550873,-1.0,2.0,2022-06-27T23:00:00,EURUSD,H1,3,SELL,-54.53840846148806,24,"fwd_ret_12h=-0.00097,fwd_ret_24h=-0.00545,regime=3"
-0.0035492107272148,-0.018324039876461,-0.0256049167364835,-0.0368110239505767,0.1482381075620651,0.2179853916168213,0.376122772693634,0.3703188896179199,0.5690908432006836,0.4247045218944549,0.3767200410366058,0.0212609209120273,0.0711507499217987,0.4550761580467224,0.0,0.5761061906814575,0.0132625997066497,0.6155429482460022,0.8077715039253235,0.0,1.0,0.0,0.0669872984290123,0.75,0.5508624911308289,0.5430766940116882,0.0,0.9224553108215332,0.0,0.9224553108215332,0.5997499823570251,0.0,0.0,0.6830769181251526,1.0,2.0,2022-07-18T20:00:00,EURUSD,H1,3,BUY,82.6324041296486,24,"fwd_ret_12h=0.01012,fwd_ret_24h=0.00826,regime=3"
0.0081571359187364,0.0168777927756309,0.01186712551862,-0.0297910925000906,0.2487181723117828,0.3793926835060119,0.5117824673652649,0.3688669800758362,0.195261999964714,0.1109749227762222,0.3044106960296631,0.2105593681335449,0.1282938420772552,0.6043486595153809,0.0,0.2568677961826324,0.0011674774577841,0.2144680917263031,0.6072340607643127,0.0,1.0,0.0,0.0170370861887931,0.6294095516204834,0.2157779932022094,0.0,0.6222222447395325,0.4106666147708893,0.5110517740249634,0.211555615067482,0.4254510700702667,0.0,0.0,0.6237287521362305,-1.0,2.0,2024-02-02T19:00:00,EURUSD,H1,3,SELL,-45.95784109335256,24,"fwd_ret_12h=-0.00114,fwd_ret_24h=-0.00460,regime=3"
-0.0034542314242571,-0.009450851008296,0.0085498075932264,0.0020003637764602,0.1442648023366928,0.1791567504405975,0.2011739015579223,0.3291879594326019,0.4217632710933685,0.4880482256412506,0.5875299572944641,0.5954569578170776,0.2545084953308105,0.4145245850086212,0.0,0.3245888352394104,0.0085552455857396,0.870490312576294,0.935245156288147,0.0,1.0,0.0,0.9829629063606262,0.6294095516204834,0.4421685934066772,0.593008279800415,0.6949998736381531,0.4328987002372741,0.6017290949821472,0.2621011734008789,0.5411233901977539,0.0,0.0,0.4754966795444488,-1.0,2.0,2022-03-11T05:00:00,EURUSD,H1,3,SELL,-80.00654599012573,24,"fwd_ret_12h=-0.00756,fwd_ret_24h=-0.00800,regime=3"
-0.0097043756395578,-0.0283677764236927,0.0093538640066981,0.0212386827915906,0.4263545274734497,0.4247395396232605,0.4339449405670166,0.3064423203468323,0.3777923583984375,0.3901430666446686,0.3175994753837585,0.6479977369308472,0.0923105776309967,0.3936209976673126,0.0,0.4797227382659912,0.0025441404432058,0.4792548716068268,0.7396274209022522,0.0,1.0,0.0,0.0170370861887931,0.370590478181839,0.2933631539344787,0.3962540328502655,0.921647012233734,0.0,0.0,0.921647012233734,0.5352815389633179,0.0,0.0,0.4880434572696686,1.0,2.0,2020-03-04T17:00:00,EURUSD,H1,3,BUY,81.2686540328665,24,"fwd_ret_12h=0.00098,fwd_ret_24h=0.00813,regime=3"
