f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,label,weight,timestamp,symbol,timeframe,regime,trade_type,profit_pips,duration_bars,notes
0.0119123589247465,0.0171923674643039,0.0245208647102117,0.0057842312380671,0.2700130343437195,0.2767343819141388,0.2176328152418136,0.3311425745487213,0.5495650768280029,0.4879312217235565,0.7330001592636108,0.7139179706573486,0.1276511698961258,0.570625901222229,0.0,0.7097855806350708,0.00284876069054,0.7334593534469604,0.8667296767234802,0.0,1.0,0.0,0.8535534143447876,0.8535534143447876,0.3996044099330902,0.482627809047699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89166659116745,-1.0,1.3,2021-08-27T03:00:00,EURUSD,H1,3,BUY,-14.374285714284785,10,"hit_tp=False,hit_sl=True,regime=3"
-0.0049534467980265,0.0235164426267147,0.0189190432429313,0.0323493741452693,0.4194609224796295,0.4209628403186798,0.3424345850944519,0.2779062688350677,0.7421873211860657,0.6392553448677063,0.9442659616470336,0.837014377117157,0.1879748106002807,0.3350708186626434,0.0,0.7847330570220947,0.0049363230355083,0.5260273814201355,0.7630137205123901,0.0,1.0,0.0,0.75,0.0669872984290123,0.9944189190864564,0.6524919271469116,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4782608449459076,-1.0,1.3,2023-08-21T10:00:00,EURUSD,H1,3,BUY,-15.775714285715114,3,"hit_tp=False,hit_sl=True,regime=3"
0.0147911217063665,0.0136810289695858,0.0127560449764132,0.0208988357335329,0.1368185132741928,0.1512439399957656,0.2654576599597931,0.346098780632019,0.5512264370918274,0.517521858215332,0.8102682828903198,0.8547593355178833,0.6906232237815857,0.5990694165229797,0.0,0.6484453678131104,0.0056257103569805,0.5636792182922363,0.7818396091461182,0.0,1.0,0.0,0.5,1.0,0.4985501766204834,0.5457124710083008,1.0,0.0,0.0,1.0,0.3852555751800537,0.0,0.0,0.6000000238418579,-1.0,1.3,2025-04-01T00:00:00,EURUSD,H1,3,BUY,-25.251428571428924,6,"hit_tp=False,hit_sl=True,regime=3"
0.0052199536003172,0.0099370935931801,0.0214022696018219,0.0580776967108249,0.3947075009346008,0.5112099051475525,0.3603297472000122,0.2966672480106354,0.6598201394081116,0.5822261571884155,0.8376686573028564,0.877367377281189,0.1946388781070709,0.7096999883651733,0.0,0.6184576749801636,0.0060939681716263,0.1291989684104919,0.5645994544029236,0.0,1.0,0.0,0.5,0.0,0.8130508065223694,0.7893341183662415,1.0,0.6079999208450317,1.0,0.3920001089572906,0.7309868931770325,0.0,0.0,0.7464566826820374,-1.0,1.3,2020-11-17T12:00:00,EURUSD,H1,3,BUY,-17.884285714284687,3,"hit_tp=False,hit_sl=True,regime=3"
-0.0398947373032569,-0.0196863319724798,0.011266759596765,-0.0165016502141952,0.533686637878418,0.4937620162963867,0.4373378753662109,0.3226563632488251,0.3044712245464325,0.3399443626403808,0.3449167907238006,0.6019706130027771,0.1321992874145507,0.3803778886795044,0.0,0.1845964044332504,0.0013794009573757,0.2763157784938812,0.6381579041481018,0.0,1.0,0.0,0.1464466154575348,0.1464466154575348,0.3722750246524811,0.5770230293273926,0.4822222292423248,0.8302180767059326,0.8006991744041443,0.3479958474636078,0.0,0.0,0.0,0.4629629552364349,-1.0,1.3,2022-05-25T15:00:00,EURUSD,H1,3,SELL,-33.15857142857092,4,"hit_tp=False,hit_sl=True,regime=3"
0.0260723810642957,-0.0017711654072627,0.0106335841119289,0.0088605349883437,0.8998368382453918,0.6656575798988342,0.4298660457134247,0.3496062457561493,0.6484373807907104,0.5465203523635864,0.5598695874214172,0.549290120601654,0.223612755537033,0.9147198796272278,1.0,0.4983044564723968,0.0056239482946693,0.4624697268009186,0.7312348484992981,0.0,1.0,0.0,0.5,0.0,0.5090854167938232,0.3640509843826294,0.1945179551839828,0.700952410697937,0.2726956307888031,0.506434440612793,0.3241965770721435,0.0,0.0,0.6358288526535034,1.0,1.8333333333333168,2021-12-08T12:00:00,EURUSD,H1,3,BUY,27.31142857142821,3,"hit_tp=True,hit_sl=False,regime=3"
-0.0012045912444591,-0.0039573977701365,-0.0087729860097169,-0.0345313362777233,0.1867869198322296,0.2776819467544555,0.3515639305114746,0.3256873786449432,0.1581768840551376,0.3375337421894073,0.1314800828695297,0.0708419904112815,0.1386198848485946,0.4428776204586029,0.0,0.2463760375976562,0.0004044228408019,0.1857707500457763,0.5928853750228882,0.0,1.0,0.0,0.0669872984290123,0.75,0.1823670864105224,0.3347350656986236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6823529005050659,-1.0,1.3,2021-10-21T20:00:00,EURUSD,H1,3,SELL,-17.022857142856562,11,"hit_tp=False,hit_sl=True,regime=3"
-0.0001862041390268,0.004469939507544,0.0076373559422791,-0.0089338896796107,0.1869753897190094,0.224370464682579,0.1598639488220214,0.2979920208454132,0.2451611757278442,0.4207001626491546,0.3153891861438751,0.4065510332584381,0.2057668417692184,0.3823870420455932,0.0,0.3552727997303009,0.0037148070987313,0.9279069900512696,0.9639534950256348,0.0,1.0,0.0,0.9330127239227296,0.75,0.3279208540916443,0.4681951403617859,0.4109998941421509,0.4236382246017456,0.3482305407524109,0.0126383323222398,0.6543366312980652,0.0,0.0,0.2139534801244735,-1.0,1.3,2023-06-12T04:00:00,EURUSD,H1,3,SELL,-10.054285714284903,2,"hit_tp=False,hit_sl=True,regime=3"
-0.0076242606155574,-0.0136804254725575,0.0773519724607467,0.1069581806659698,0.5011890530586243,0.4560820162296295,0.4930117428302765,0.3350712656974792,0.5550561547279358,0.6200529336929321,0.8046853542327881,0.8007276058197021,0.1296489983797073,0.2461352497339248,0.0,0.7176300883293152,0.0094752898439764,0.6940701007843018,0.8470350503921509,0.0,1.0,0.0,0.1464466154575348,0.1464466154575348,0.7116556763648987,0.2691851556301117,0.8151350021362305,0.800000011920929,1.0,0.0151350228115916,0.5823233723640442,0.0,0.0,0.4438202083110809,-1.0,1.3,2022-07-22T15:00:00,EURUSD,H1,3,BUY,-54.398571428571074,42,"hit_tp=False,hit_sl=True,regime=3"
-0.0128224184736609,0.0292370431125164,0.0430472232401371,0.0464093349874019,0.3351401090621948,0.2390536963939666,0.2156132608652115,0.3100530207157135,0.7526500821113586,0.6097232103347778,0.9569758176803588,0.8913650512695312,0.1268165707588195,0.2990055382251739,0.0,0.8996622562408447,0.010543443262577,0.1545972377061844,0.577298641204834,0.0,1.0,0.0,0.75,0.9330127239227296,0.8929441571235657,0.5118321776390076,0.3636363744735718,0.0,0.0,0.3636363744735718,0.0,0.0,0.0,0.3121951222419739,-1.0,1.3,2022-05-27T02:00:00,EURUSD,H1,3,BUY,-25.380000000001512,6,"hit_tp=False,hit_sl=True,regime=3"
0.009150500409305,-0.0074805505573749,-0.0199357066303491,-0.0388378538191318,0.2990750670433044,0.2469912469387054,0.2142354100942611,0.3103666603565216,0.344786673784256,0.5095983147621155,0.0521764233708381,0.2261363267898559,0.2263273149728775,0.6355432271957397,0.0,0.4209175407886505,0.0009645206155255,0.138507455587387,0.5692537426948547,0.0,1.0,0.0,0.8535534143447876,0.8535534143447876,0.106956623494625,0.4307383596897125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3434782326221466,1.0,1.833333333333408,2021-03-02T03:00:00,EURUSD,H1,3,SELL,30.26571428571545,6,"hit_tp=True,hit_sl=False,regime=3"
0.0064452113583683,0.0508261360228061,0.0503148920834064,0.0796683877706527,0.7689387798309326,0.679155170917511,0.5066995024681091,0.3511338829994201,0.8840380311012268,0.8925842046737671,0.9659400582313538,0.8627117276191711,0.100227452814579,0.7431584596633911,0.0,0.7980561256408691,0.0060955449007451,0.0055478503927588,0.5027739405632019,0.0,1.0,0.0,0.1464466154575348,0.1464466154575348,1.0,0.8168704509735107,0.800000011920929,0.6000000238418579,0.959999978542328,0.2000000029802322,0.6278858780860901,0.0,0.0,0.4754966795444488,-1.0,1.3,2021-08-13T15:00:00,EURUSD,H1,3,BUY,-16.380000000000283,16,"hit_tp=False,hit_sl=True,regime=3"
0.0015460198046639,0.0109991151839494,0.0068730292841792,-0.0151040544733405,0.2685673534870147,0.2498183101415634,0.22093465924263,0.2941572666168213,0.5517240166664124,0.5418725609779358,0.5495585203170776,0.3343329131603241,0.2341389209032058,0.7302245497703552,0.0,0.6395063996315002,0.0059860697947442,0.4714912176132202,0.7357456088066101,0.0,1.0,0.0,0.9829629063606262,0.370590478181839,0.6079002022743225,0.6922986507415771,1.0,0.0,0.0,1.0,0.3732402622699737,0.0,0.0,0.4613636136054992,1.0,1.8333333333333088,2025-08-28T07:00:00,EURUSD,H1,3,BUY,18.44857142857093,3,"hit_tp=True,hit_sl=False,regime=3"
-0.000700267846696,-0.0989495292305946,-0.0869815349578857,-0.0986028388142585,0.706009566783905,0.5441376566886902,0.5569272041320801,0.4110099673271179,0.1714434474706649,0.2353197336196899,0.1782238185405731,0.3172219693660736,0.1509611308574676,0.1855329126119613,0.0,0.1369675248861313,0.0,0.0,0.4988726079463959,1.0,0.0,0.0,0.0170370861887931,0.6294095516204834,0.1187803745269775,0.1813957095146179,0.0,0.800000011920929,0.0,0.800000011920929,0.0,0.0,0.0,0.4037676751613617,-1.0,1.3,2025-07-30T19:00:00,EURUSD,H1,2,SELL,-45.23142857142837,41,"hit_tp=False,hit_sl=True,regime=2"
0.0007154035265557,-0.0428307577967643,-0.0376651212573051,-0.0455015897750854,0.5331529378890991,0.4510742723941803,0.3986550271511078,0.3092735111713409,0.3687350153923034,0.3935830891132355,0.0,0.257873386144638,0.1529334634542465,0.8069689869880676,0.0,0.2345603257417678,0.0007779735024087,0.1818181872367859,0.5909090638160706,0.0,1.0,0.0,0.370590478181839,0.0170370861887931,0.0937141105532646,0.2845993936061859,0.4670725464820862,1.0,0.9341450929641724,0.5329274535179138,0.4670725464820862,0.0,0.0,0.4086642563343048,1.0,1.8333333333333333,2023-07-20T13:00:00,EURUSD,H1,3,SELL,30.58000000000005,1,"hit_tp=True,hit_sl=False,regime=3"
-0.0100901694968342,-0.0130235804244875,-0.0337163060903549,-0.0492534153163433,0.3807951211929321,0.3236758410930633,0.4041620790958404,0.2837212085723877,0.5319464206695557,0.4993388056755066,0.201757401227951,0.2186455875635147,0.2681637406349182,0.2891698777675628,0.0,0.6607130765914917,0.0040381052531301,0.8073394298553467,0.9036697149276732,0.0,1.0,0.0,0.25,0.0669872984290123,0.5048642754554749,0.3987846374511719,0.6199998259544373,0.0,0.0,0.6199998259544373,0.0,0.0,0.0,0.7793477773666382,-1.0,1.3,2023-11-23T14:00:00,EURUSD,H1,3,SELL,-21.240000000000148,18,"hit_tp=False,hit_sl=True,regime=3"
0.0140224918723106,-0.0089640878140926,-0.0084040677174925,0.0143966944888234,0.6187016367912292,0.5545305609703064,0.4237595200538635,0.3370901346206665,0.5054944157600403,0.5358198881149292,0.7640758156776428,0.5622738003730774,0.5989190340042114,0.9669009447097778,1.0,0.6236059665679932,0.0036059264093637,0.7218543291091919,0.860927164554596,0.0,1.0,0.0,0.5,0.0,0.4292553961277008,0.4638141095638275,0.6000000238418579,1.0,1.0,0.4000000059604645,0.6885951161384583,0.0,0.0,0.6238805651664734,1.0,1.833333333333352,2024-06-28T12:00:00,EURUSD,H1,3,BUY,23.964285714286326,12,"hit_tp=True,hit_sl=False,regime=3"
0.0398561470210552,0.0718556195497512,0.0776338428258895,0.0595646761357784,0.5962876677513123,0.4753042757511139,0.4046299457550049,0.3022427856922149,0.5571259260177612,0.5072259902954102,0.8754582405090332,0.6139479875564575,0.3042918741703033,0.868941605091095,1.0,0.4506932497024536,0.0071690888144075,0.2426303923130035,0.6213151812553406,0.0,1.0,0.0,0.370590478181839,0.0170370861887931,0.5007408857345581,0.6742993593215942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9086124300956726,1.0,1.8333333333333333,2025-03-28T13:00:00,EURUSD,H1,3,BUY,29.69999999999917,2,"hit_tp=True,hit_sl=False,regime=3"
-0.0459426529705524,-0.073150061070919,-0.1001002863049507,-0.0982692465186119,0.7336028218269348,0.5490723848342896,0.4618534445762634,0.3196143507957458,0.2586776614189148,0.3794201910495758,0.0,0.173677310347557,0.2393638789653778,0.1380696296691894,1.0,0.3474664390087127,0.0,0.0,0.4623076915740967,0.0,1.0,0.0,0.1464466154575348,0.1464466154575348,0.0075478106737136,0.4706206619739532,0.4000000059604645,0.6000000238418579,0.4799999892711639,0.2000000029802322,0.5510058999061584,0.0,0.0,0.8746323585510254,-1.0,1.3,2023-12-04T15:00:00,EURUSD,H1,3,SELL,-30.805714285715435,9,"hit_tp=False,hit_sl=True,regime=3"
-0.0119883064180612,-0.0079323351383209,0.0151442401111125,0.041053332388401,0.3173476457595825,0.4297294616699219,0.4448689818382263,0.3950832784175873,0.3482142388820648,0.5619505643844604,0.5764068961143494,0.8223411440849304,0.1912363767623901,0.3852012753486633,0.0,0.2906095087528229,0.0025098270270973,0.5762711763381958,0.7881355881690979,0.0,1.0,0.0,0.0,0.5,0.4921282827854156,0.3329894840717315,0.0,1.0,0.0,1.0,0.4749816656112671,0.0,0.0,0.3839622437953949,1.0,1.833333333333296,2023-05-17T18:00:00,EURUSD,H1,3,SELL,36.598571428569926,18,"hit_tp=True,hit_sl=False,regime=3"
-0.0170690529048442,-0.0193427260965108,-0.028053680434823,-0.0244565997272729,0.3013527989387512,0.2397163361310959,0.1782506108283996,0.280949592590332,0.5516430139541626,0.557564377784729,0.275604248046875,0.2366897910833358,0.3233033716678619,0.1793405413627624,0.0,0.5487221479415894,0.0028093087021261,0.5753158330917358,0.7876579165458679,0.0,1.0,0.0,0.9829629063606262,0.370590478181839,0.5454294085502625,0.0589204058051109,0.0,0.800000011920929,0.0,0.800000011920929,0.4507023692131042,0.0,0.0,0.9648647904396056,1.0,1.8333333333333632,2024-11-21T07:00:00,EURUSD,H1,3,SELL,15.19571428571398,2,"hit_tp=True,hit_sl=False,regime=3"
0.0131412120535969,0.0255579221993684,0.0426328554749488,0.0476495064795017,0.2035158276557922,0.1790751367807388,0.215031161904335,0.3190921545028686,0.4025868475437164,0.4447298049926758,0.66847825050354,0.8910123109817505,0.1448778212070465,0.5715517401695251,0.0,0.2830655872821808,0.0195139087736606,0.3227345049381256,0.6613672375679016,0.0,1.0,0.0,0.9330127239227296,0.75,0.5692294239997864,0.5014239549636841,0.3131427764892578,0.0,0.0,0.3131427764892578,0.4234414994716644,0.0,0.0,0.7852173447608948,1.0,1.8333333333332829,2025-03-07T04:00:00,EURUSD,H1,3,BUY,44.72285714285596,5,"hit_tp=True,hit_sl=False,regime=3"
-0.0111465407535433,-0.01936143822968,-0.0129726566374301,0.0126233752816915,0.2505205869674682,0.3782768249511719,0.2884222269058227,0.2459908723831176,0.4664585590362549,0.5977522134780884,0.5115902423858643,0.5209659337997437,0.1579845547676086,0.3753683269023895,0.0,0.4891954958438873,0.0011792668374255,0.1857451349496841,0.5928725600242615,0.0,1.0,0.0,0.6294095516204834,0.0170370861887931,0.5609959959983826,0.654693603515625,0.0,0.581818163394928,0.0,0.581818163394928,0.0,0.0,0.0,0.6595743894577026,1.0,1.833333333333449,2023-08-14T11:00:00,EURUSD,H1,3,SELL,19.54857142857147,1,"hit_tp=True,hit_sl=False,regime=3"
-0.0464067757129669,-0.084352433681488,-0.1000893637537956,-0.1077614575624466,0.7576778531074524,0.5876770615577698,0.5090993046760559,0.3326757848262787,0.1522522270679474,0.2435639947652816,0.0,0.0921832248568534,0.2247896939516067,0.1582460105419159,1.0,0.2402885407209396,0.0,0.0,0.2615979313850403,0.0,1.0,0.0,0.25,0.0669872984290123,0.0,0.4584302604198456,0.0,0.3840000033378601,0.0,0.3840000033378601,0.0,0.0,0.0,0.8774436116218567,-1.0,1.3,2023-09-25T14:00:00,EURUSD,H1,3,SELL,-24.9428571428556,19,"hit_tp=False,hit_sl=True,regime=3"
0.0144535452127456,0.0292994100600481,0.0432374253869056,0.0596161149442195,0.5334612131118774,0.4512764811515808,0.3311684727668762,0.301854521036148,0.8297099471092224,0.6945226788520813,0.9934868812561036,0.8208417296409607,0.2217258960008621,0.7368084192276001,0.0,0.8989691138267517,0.0071660033427178,0.0,0.4526387155056,0.0,1.0,0.0,0.75,0.0669872984290123,0.8843220472335815,0.6172212362289429,0.6000000238418579,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.8008583188056946,-1.0,1.3,2023-12-12T10:00:00,EURUSD,H1,3,BUY,-14.978571428569952,3,"hit_tp=False,hit_sl=True,regime=3"
0.0239961147308349,0.0239961147308349,0.0239961147308349,0.0375431180000305,0.128898337483406,0.1380411237478256,0.2160546034574508,0.287323385477066,0.6563572883605957,0.576056718826294,0.8997800350189209,0.8067956566810608,0.2000000029802322,0.6172288656234741,0.0,0.6578598022460938,0.0058206440880894,0.4247104227542877,0.7123551964759827,0.0,1.0,0.0,0.5,1.0,0.6353058218955994,0.6046838164329529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000238418579,-1.0,1.3,2024-12-16T00:00:00,EURUSD,H1,3,BUY,-22.19142857142753,10,"hit_tp=False,hit_sl=True,regime=3"
-0.0301502794027328,-0.0466942191123962,-0.0278921630233526,-0.0357933416962623,0.5351963043212891,0.4355612397193908,0.419384628534317,0.3130294680595398,0.4486070573329925,0.5232247114181519,0.0944800600409507,0.4768869876861572,0.3760401904582977,0.0210706163197755,1.0,0.3930490612983703,0.0019910356495529,0.3672758936882019,0.6836379170417786,0.0,1.0,0.0,0.1464466154575348,0.1464466154575348,0.5999287962913513,0.5017605423927307,0.9748570322990416,0.0,0.0,0.9748570322990416,0.3677835464477539,0.0,0.0,0.6758620738983154,-1.0,1.3,2023-03-03T15:00:00,EURUSD,H1,3,SELL,-25.971428571427424,2,"hit_tp=False,hit_sl=True,regime=3"
-0.0162932034581899,0.0479093678295612,0.0371803045272827,0.0272144600749015,0.924333155155182,0.623298704624176,0.4086148738861084,0.3461776673793793,0.5726289749145508,0.6003618836402893,1.0,0.530088484287262,0.1177756488323211,0.1782014369964599,0.0,0.6178744435310364,0.0043765110895037,0.6863572597503662,0.8431786298751831,0.0,1.0,0.0,0.9330127239227296,0.25,1.0,0.888092041015625,0.800000011920929,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.5074074268341064,-1.0,1.3,2024-04-23T08:00:00,EURUSD,H1,3,BUY,-17.15142857142915,2,"hit_tp=False,hit_sl=True,regime=3"
0.0183714982122182,0.0452395267784595,0.0695390701293945,0.094653844833374,0.5913682579994202,0.540655255317688,0.4656067788600921,0.333506166934967,0.7151575684547424,0.610831618309021,1.0,0.8819240927696228,0.2365729361772537,0.8471710681915283,1.0,0.7083141803741455,0.0095612676814198,0.0,0.4485066831111908,0.0,1.0,0.0,0.1464466154575348,0.1464466154575348,0.9868344068527222,0.4910636842250824,0.3170908391475677,0.0,0.0,0.3170908391475677,0.5802468657493591,0.0,0.0,0.7589188814163208,-1.0,1.3,2023-03-06T15:00:00,EURUSD,H1,3,BUY,-28.68428571428661,23,"hit_tp=False,hit_sl=True,regime=3"
-0.00866633746773,-0.0380757898092269,-0.0567145347595214,-0.0722202509641647,0.5499552488327026,0.4670977592468261,0.377229243516922,0.2915946543216705,0.2509409785270691,0.4374696910381317,0.0,0.1772436499595642,0.1996739953756332,0.2155383825302124,0.0,0.1857363432645797,0.0003468037757556,0.0587803088128566,0.5293901562690735,0.0,1.0,0.0,0.25,0.0669872984290123,0.0,0.3367136716842651,0.9426908493041992,0.0,0.0,0.9426908493041992,0.0,0.0,0.0,0.6914634108543396,1.0,1.833333333333384,2025-10-31T14:00:00,EURUSD,H1,3,SELL,26.79285714285662,23,"hit_tp=True,hit_sl=False,regime=3"
0.0598159506916999,0.0260297041386365,0.037620224058628,0.0224529895931482,0.7476553916931152,0.5772221684455872,0.4368022680282593,0.33604297041893,0.4902997612953186,0.3842199742794037,0.4348383247852325,0.4905000627040863,0.3375223278999328,0.9422680735588074,1.0,0.4500975012779236,0.0078412387520074,0.1758893281221389,0.5879446864128113,0.0,1.0,0.0,0.370590478181839,0.0170370861887931,0.0448299795389175,0.3841672241687774,1.0,0.7940298318862915,1.0,0.2059701532125473,0.0,0.5994550585746765,0.0,0.7413290143013,-1.0,1.3,2025-07-24T13:00:00,EURUSD,H1,3,BUY,-25.83000000000002,7,"hit_tp=False,hit_sl=True,regime=3"
-0.0269319973886013,-0.0482017733156681,-0.0502517260611057,-0.051183383911848,0.5199691653251648,0.4788870811462402,0.374741643667221,0.3055008351802826,0.4330356419086456,0.4814028441905975,0.0051963040605187,0.2839994430541992,0.761311411857605,0.0111034009605646,1.0,0.3558539152145386,0.001760431448929,0.2611111104488373,0.6305555701255798,0.0,1.0,0.0,0.370590478181839,0.0170370861887931,0.4614503979682922,0.4908731877803802,0.6000000238418579,0.0,0.0,0.6000000238418579,0.7706426978111267,0.0,0.0,0.921189546585083,1.0,1.8333333333333333,2023-02-16T13:00:00,EURUSD,H1,3,SELL,33.69142857142737,15,"hit_tp=True,hit_sl=False,regime=3"
0.1054347828030586,0.1149091944098472,0.1032496467232704,0.0600090362131595,0.6318589448928833,0.6236603260040283,0.4065383076667785,0.3365673720836639,0.5893603563308716,0.4078151285648346,1.0,0.3985210061073303,0.3584339320659637,0.9198431372642516,1.0,0.6910321116447449,0.020976373925805,0.0,0.4865041375160217,0.0,1.0,0.0,0.5,0.0,0.2809010744094848,0.4191131591796875,0.0,0.9462587237358092,0.0,0.9462587237358092,0.6706748008728027,0.0,0.0,0.800000011920929,-1.0,1.3,2022-03-10T12:00:00,EURUSD,H1,3,BUY,-45.450000000000216,1,"hit_tp=False,hit_sl=True,regime=3"
-0.0293226111680269,0.003964249510318,0.003964249510318,0.003964249510318,0.3197717368602752,0.1918630450963974,0.290219783782959,0.3232299387454986,0.3835437297821045,0.5519276857376099,0.521270751953125,0.4393916428089142,0.166498526930809,0.3352236747741699,0.0,0.2557544112205505,0.0041796532459557,0.3330940306186676,0.6665470004081726,0.0,1.0,0.0,0.6294095516204834,0.9829629063606262,0.4651663601398468,0.5189438462257385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4810344576835632,-1.0,1.3,2020-03-16T01:00:00,EURUSD,H1,3,SELL,-66.00857142857075,6,"hit_tp=False,hit_sl=True,regime=3"
-0.0090747531503438,0.0263255089521408,0.0350528173148632,0.0379003211855888,0.2959280908107757,0.2219460755586624,0.2414118349552154,0.3262789249420166,0.7984912395477295,0.5631795525550842,0.8584288954734802,0.7314586639404297,0.1873042285442352,0.3511878550052643,0.0,0.8185787796974182,0.0123794209212064,0.1589310765266418,0.5794655680656433,0.0,1.0,0.0,0.75,0.9330127239227296,0.8065956830978394,0.2869284749031067,0.6000000238418579,0.4000000059604645,0.4799999892711639,0.2000000029802322,0.8069726824760437,0.0,0.0,0.3024910986423492,-1.0,1.3,2022-12-09T02:00:00,EURUSD,H1,3,BUY,-28.517142857142908,11,"hit_tp=False,hit_sl=True,regime=3"
0.0074423220939934,-0.0010627368465065,-0.0086757140234112,-0.0084987338632345,0.2444981187582016,0.3134672939777374,0.4257611930370331,0.3751094937324524,0.47076016664505,0.4160817563533783,0.2576054334640503,0.1001090258359909,0.1656324863433838,0.5838313698768616,0.0,0.341509997844696,0.001248782267794,0.4063400626182556,0.7031700015068054,0.0,1.0,0.0,0.0669872984290123,0.75,0.1932565569877624,0.3676285147666931,0.0,0.4773614108562469,0.0,0.4773614108562469,0.5967018008232117,0.0,0.0,0.3894736468791961,-1.0,1.3,2022-01-06T20:00:00,EURUSD,H1,3,SELL,-33.15857142857092,18,"hit_tp=False,hit_sl=True,regime=3"
0.0100755663588643,0.0181059669703245,-0.0076431934721767,0.0143700949847698,0.7928214073181152,0.6791459918022156,0.5435105562210083,0.3620981872081756,0.3430554866790771,0.3444562554359436,0.3371312320232391,0.339408129453659,0.1599208414554596,0.8711562752723694,1.0,0.4537538886070251,0.001352056977339,0.5620155334472656,0.7810077667236328,0.0,1.0,0.0,0.370590478181839,0.0170370861887931,0.2271773368120193,0.4183951318264007,0.0,1.0,0.0,1.0,0.4419227540493011,0.0,0.0,0.537872314453125,1.0,1.833333333333377,2024-06-20T13:00:00,EURUSD,H1,3,SELL,20.601428571427327,3,"hit_tp=True,hit_sl=False,regime=3"
0.0052467230707407,0.0104961991310119,0.0247344430536031,0.0355962365865707,0.3609320521354675,0.4828084409236908,0.3367051184177398,0.2948023974895477,0.6323849558830261,0.5730330348014832,0.964223861694336,0.8991154432296753,0.1608205884695053,0.6381519436836243,0.0,0.687509298324585,0.0031556682661175,0.8025681972503662,0.9012840986251832,0.0,1.0,0.0,0.75,0.0669872984290123,0.8673539757728577,0.3752187192440033,0.814054012298584,0.0,0.0,0.814054012298584,0.0,0.0,0.0,0.7273972630500793,1.0,1.833333333333462,2021-09-01T10:00:00,EURUSD,H1,3,BUY,17.55285714285737,2,"hit_tp=True,hit_sl=False,regime=3"
-0.0151749281212687,0.0226200297474861,0.0226200297474861,0.0020374143496155,0.4851065576076507,0.4614306986331939,0.4430529475212097,0.3240942060947418,0.411471277475357,0.4375424385070801,0.4447034001350403,0.5031699538230896,0.1559074223041534,0.2361305207014084,0.0,0.5295006632804871,0.0019353465177118,0.5887324213981628,0.794366180896759,0.0,1.0,0.0,0.1464466154575348,0.1464466154575348,0.4564702808856964,0.4743742346763611,0.800000011920929,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.3720279633998871,-1.0,1.3,2025-04-01T15:00:00,EURUSD,H1,3,SELL,-27.925714285714776,22,"hit_tp=False,hit_sl=True,regime=3"
-0.0519544556736946,-0.050630509853363,-0.0734911113977432,-0.103075236082077,0.3886612951755523,0.3525157868862152,0.4759157299995422,0.3827342092990875,0.4298693537712097,0.5577701926231384,0.3321053087711334,0.1871379166841507,1.0,0.0656688511371612,1.0,0.3781959116458893,0.0023098201490938,0.3075949251651764,0.653797447681427,0.0,1.0,0.0,0.0669872984290123,0.75,0.521604061126709,0.6332454085350037,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.800000011920929,-1.0,1.3,2024-11-14T20:00:00,EURUSD,H1,3,SELL,-42.132857142858086,11,"hit_tp=False,hit_sl=True,regime=3"
0.0364419408142566,0.0491726286709308,0.0386548116803169,0.0036749844439327,0.5882886052131653,0.6719962358474731,0.557751476764679,0.3774926662445068,0.5951882004737854,0.4424017071723938,0.6168414950370789,0.2979515790939331,0.1802927851676941,0.7104556560516357,0.0,0.440789520740509,0.0066504995338618,0.4693446159362793,0.7346723079681396,0.0,1.0,0.0,0.0669872984290123,0.25,0.3352595269680023,0.6672879457473755,0.5559322237968445,0.2089072465896606,0.2322765290737152,0.3470249474048614,0.3481787443161011,0.0,0.0,0.7666666507720947,1.0,1.833333333333235,2020-02-26T16:00:00,EURUSD,H1,3,BUY,36.724285714284655,16,"hit_tp=True,hit_sl=False,regime=3"
0.1742333620786667,0.1426995247602462,0.1584541052579879,0.1692184507846832,1.0,0.9625946879386902,0.728922963142395,0.4786394834518432,0.7256678938865662,0.631999135017395,1.0,0.6590336561203003,0.2213716208934784,0.9210219383239746,1.0,0.6528536677360535,0.0124160097911953,0.0,0.0,0.0,1.0,0.0,0.25,0.0669872984290123,0.2632237374782562,0.3777703642845154,1.0,0.6682539582252502,1.0,0.3317460417747497,0.0,0.0,0.0,0.800000011920929,1.0,1.833333333333357,2020-04-30T14:00:00,EURUSD,H1,3,BUY,57.137142857144326,24,"hit_tp=True,hit_sl=False,regime=3"
